Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
203137776705262,Pavel Sibyla • Progresívne Slovensko,These ads ran without a disclaimer,≤100,3
104354044379310,Mimoriadne Správy,These ads ran without a disclaimer,≤100,3
109704910483674,Anelli di pasta,These ads ran without a disclaimer,≤100,1
208236975866296,Ľubovnianske múzeum,These ads ran without a disclaimer,≤100,1
221341697997826,Erika Fashion,These ads ran without a disclaimer,≤100,1
106479114183730,Martin Meričko - okresný predseda Sme rodina HE,Sme rodina,≤100,1
1902930980016117,MY Regióny,These ads ran without a disclaimer,≤100,1
1768705910118736,DOMÁCI FARMÁR V OHROZENÍ,These ads ran without a disclaimer,≤100,2
1400698413321687,Jozef Rajtár - Nádej na skutočnú zmenu,Demokratická strana,≤100,5
101246611312816,Roman Vaľo - Odvážme sa zrýchliť,Roman Vaľo,≤100,3
180441835344502,GNWP.CZ,These ads ran without a disclaimer,≤100,2
381729868521527,Solárium Sun Style,Zuzanka Rafanidesova,≤100,9
252805985406935,Karol Ides váš kandidát do Európskeho parlamentu,These ads ran without a disclaimer,≤100,15
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100,2
115280949847861,Iniciatíva Regionálneho Vzdelávania,Iniciatíva Regionálneho Vzdelávania,≤100,5
105493364718577,Binary Credit,These ads ran without a disclaimer,≤100,5
2242827709264898,Samosprávne kraje,SK 8,≤100,3
1539026233014721,"Centrum pre štúdium politického islamu, Slovenská republika",These ads ran without a disclaimer,≤100,1
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100,112
205244036326304,Veterinárna nemocnica Anima,These ads ran without a disclaimer,≤100,2
105085111495920,ĽUBOŠ KABÁT,Ľuboš Kabát,≤100,1
652875234781100,Marcel Klimek - Nemecký štandard pre Slovensko,These ads ran without a disclaimer,≤100,2
567203603627075,Zvuk Duše,These ads ran without a disclaimer,≤100,3
101554598211884,Svetlana Pavlovičová - poslankyňa MsZ Prešov Sídlisko III.,These ads ran without a disclaimer,≤100,2
2299184840353175,Lenka Jakubčová - tá pravá na ochranu vášho práva,Sloboda a Solidarita,≤100,1
1068400776505558,Ťažký týždeň s Janom Gorduličom,These ads ran without a disclaimer,≤100,2
303985446930693,Sol Noctis,"Sol Noctis, s.r.o.",≤100,3
105095818160994,Martin - kandidát na Európske hlavné mesto kultúry 2026,These ads ran without a disclaimer,≤100,1
49067816623,Pravda,These ads ran without a disclaimer,≤100,2
1117766084904420,Front ľavicovej mládeže,Socialisti.sk,≤100,5
118729081524752,"Pavol Lazar, kandidát v Žiline, ktorého podporujem.",Pavol Lazar,≤100,2
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100,1
291807554833982,GenuaPro s.r.o,Patrik Janovský,≤100,2
405487802994473,Nagyudvarnok - Veľké Dvorníky,These ads ran without a disclaimer,≤100,5
107275187675139,"Think globally, act locally / Mysli globálne, konaj lokálne",These ads ran without a disclaimer,≤100,1
656364321485576,"Tomášov Féll, úspechy starostu Pomichala",Oto Šátek,≤100,1
100318163382157,Filmový festival Jeden svet v Prievidzi,Matej Sykora,≤100,3
114510693571287,MPS - Morálny Princip Slovenska,Džemal Kodrazi,≤100,3
537988179608682,Ivan Hopta,These ads ran without a disclaimer,≤100,7
201878506503485,HIKING.SK,These ads ran without a disclaimer,≤100,1
111946017218360,Jakub Trebuňák - HLAS sociálna demokracia,Jakub Trebuňák,≤100,8
2002957783252601,Poprad - šanca pre všetkých,Peter Dujava,≤100,2
1187491098064848,NO Plastic CZ/SK,These ads ran without a disclaimer,≤100,6
113710233345802,YUORG,These ads ran without a disclaimer,≤100,2
182073298490036,Gaia,These ads ran without a disclaimer,≤100,7
1852911158124783,JUDr. Renáta Endrödyová - poslankyňa MsZ Lučenec,Renáta Endrödyová,≤100,2
107397047310332,Greenlogy,These ads ran without a disclaimer,≤100,1
104581557944006,GROWNi,These ads ran without a disclaimer,≤100,4
336510953176462,Lucia Štasselová SPOLU - občianska demokracia,These ads ran without a disclaimer,≤100,2
107674750856431,Comedy Podcast,These ads ran without a disclaimer,≤100,1
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100,101
101795048276680,Hodinový Manžel Nové Zámky,Imrich Vitek,≤100,1
2027445167310646,Nový Mikuláš,Vincent Kultan,≤100,3
1042595395784578,Martina Kozlová- hairstylist & make-up artist,These ads ran without a disclaimer,≤100,4
165519170162982,Slovenská inovačná a energetická agentúra,These ads ran without a disclaimer,≤100,1
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100,2
114309906595668,Viktor Pamula Progresívne Slovensko,These ads ran without a disclaimer,≤100,4
106044426709236,Demokracia 2,These ads ran without a disclaimer,≤100,2
980023585440637,Trnavské rádio,Trnavské rádio,≤100,3
107007604015789,luxusshopfb,These ads ran without a disclaimer,≤100,5
214260538607540,Paneurópska vysoká škola,These ads ran without a disclaimer,≤100,1
299027620531773,JUDr. Peter Puškár,These ads ran without a disclaimer,≤100,2
1682154378687861,Nemecké veľvyslanectvo Bratislava,These ads ran without a disclaimer,≤100,1
346219646219978,Gabriela Matečná,Slovenská národná strana,≤100,2
714291002273616,Samuel Vavrík,Samuel Vavrík,≤100,8
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100,7
1980276621985901,Pavol Krúpa,These ads ran without a disclaimer,≤100,2
100798971424579,Mgr. Imrich Bakši,These ads ran without a disclaimer,≤100,2
339285370015532,Černobyl ЗАРАЗ,These ads ran without a disclaimer,≤100,1
209520116401457,Tomáš Bořuta • PS,Progresívne Slovensko,≤100,2
558000917864547,Penta Real Estate,These ads ran without a disclaimer,≤100,9
114236850451605,Mladí demokrati Slovensko,Mladí demokrati Slovensko,≤100,5
102013346622578,Petržalka,Jakub Kuruc,≤100,2
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100,52
415866375804852,Mariana Murínová ∙ Progresívne Slovensko,Progresívne Slovensko,≤100,9
285344165104,Speranza cafe & coctail,These ads ran without a disclaimer,≤100,4
983442288389804,Hashtag.sk,These ads ran without a disclaimer,≤100,3
172664069432091,Auto PDK,These ads ran without a disclaimer,≤100,1
108252697194378,Morvay Péter,These ads ran without a disclaimer,≤100,1
27754979945,Lesoochranárske zoskupenie VLK,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,36
113034513428949,MUDr. Krisztián Váradi - Egészség és öko • Zdravie a eko,Krisztián Váradi,≤100,15
426313364201187,4Life Direct Slovensko,These ads ran without a disclaimer,≤100,1
467611430012687,Martin Pechovský,These ads ran without a disclaimer,≤100,2
100846028069259,Republika Bubliniek,These ads ran without a disclaimer,≤100,1
250501555029510,Tények.sk,Oriskó Norbert,≤100,6
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100,5
445027779038107,Magyar Clearharmony,These ads ran without a disclaimer,≤100,7
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100,21
227887757685603,STOP ĽSNS,These ads ran without a disclaimer,≤100,2
440214649833648,Tomáš Mikluščak • PS/Spolu • Žilina,"Progresívne Slovensko, Tallerova 10, 811 02 Bratislava, IČO: 51224836",≤100,3
1760697094160220,Inštitút environmentálnej politiky - IEP,Martin Haluš,≤100,7
101930627962826,Samuel Skokňa • Progresívne Slovensko,These ads ran without a disclaimer,≤100,1
187350871305972,FUEN - Federal Union of European Nationalities,These ads ran without a disclaimer,≤100,16
441175472883307,Shine brown,These ads ran without a disclaimer,≤100,1
310965249823951,Ľuboš Gottwald,Ľuboš Gottwald,≤100,3
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,These ads ran without a disclaimer,≤100,3
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100,1
111334716454281,ZÚSK - Združenie účtovníkov Slovenska,ZÚSK - Združenie účtovníkov Slovenska,≤100,2
921599564617616,Grant Thornton Slovakia,These ads ran without a disclaimer,≤100,1
100798971424579,Mgr. Imrich Bakši,Imrich Bakši,≤100,1
294169711532814,Marián Tkáč,These ads ran without a disclaimer,≤100,1
365779347344031,Lenka Humajová,Humajová Lenka,≤100,10
118938481470439,Ekoporadna,These ads ran without a disclaimer,≤100,3
109084357306293,autopdk,These ads ran without a disclaimer,≤100,3
257094867756762,Sloboda a Solidarita Orava,Michal Sklienka,≤100,2
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100,27
1385378034892538,Dream destination,Michal Hubus,≤100,2
938413666216392,Odborové združenie sestier a pôrodných asistentiek,Odborové združenie sestier a pôrodných asistentiek,≤100,3
110206120481237,Eye Flap,These ads ran without a disclaimer,≤100,1
157559444374806,FreeQ Bratislava,Richard Fekete,≤100,1
631967566877319,Dizajnový nábytok ROOMFACTORY.sk,These ads ran without a disclaimer,≤100,1
173811046136572,Európske Noviny,Európske Noviny,≤100,2
765201200529946,Strana práce,These ads ran without a disclaimer,≤100,1
323055121055716,Romana Tabak,Romana Tabák,≤100,4
111269063671818,VLNKY,These ads ran without a disclaimer,≤100,1
2304669143086323,Alena Longauerová - pre ľudí,These ads ran without a disclaimer,≤100,1
140686069365249,Ľudová strana Naše Slovensko - MO Trenčín - Dubnica - Ilava,These ads ran without a disclaimer,≤100,1
105928670943546,Marek Darmo,These ads ran without a disclaimer,≤100,3
1031938900178157,I Like,These ads ran without a disclaimer,≤100,1
692268647602811,Hlavne.sk,These ads ran without a disclaimer,≤100,1
100844058079354,Ing. Radovan Medovič,SOLIDARITA – Hnutie pracujúcej chudoby,≤100,2
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100,2
111410950299518,Iván Tamás,Magyar Közösségi Összefogás,≤100,1
108494210610270,ZZGK - Zamestnávateľský zväz geodézie a kartografie,These ads ran without a disclaimer,≤100,2
1480061068801415,EkoLamy,EkoLamy,≤100,2
231173317068190,Viera Dubačová SPOLU - občianska demokracia,These ads ran without a disclaimer,≤100,1
1044358329012147,Igor Kašper,These ads ran without a disclaimer,≤100,1
1578280295823003,Nadácia ZSE,These ads ran without a disclaimer,≤100,1
334675303919715,PhDr. Alžbeta Janitsová,These ads ran without a disclaimer,≤100,2
1564963216931975,EDU Nature - Komunitný klub Úľ,These ads ran without a disclaimer,≤100,1
109366087501920,Milan Lučanský,Milan Lučanský,≤100,1
621514738012781,Kotlebovci - Ľudová strana Naše Slovensko - Bratislava,These ads ran without a disclaimer,≤100,2
443750829137310,poctivevina.sk,Daniel Hučko,≤100,1
104377364465803,Peter Jakubove - OĽANO,Peter Jakubove,≤100,2
113086100094913,Slovak & Friends,Róbert Slovák,≤100,1
1618991325050204,Peter Magyar,Peter Magyar,≤100,1
159504311440298,BETA Slovakia,BETA Slovakia,≤100,1
155561991154321,Unique Club,These ads ran without a disclaimer,≤100,1
101126564596664,Fanúšikovia komisára Maigreta,These ads ran without a disclaimer,≤100,1
415604782569895,Daystechar,These ads ran without a disclaimer,≤100,4
109264563811301,Zberelektroodpadu.sk,These ads ran without a disclaimer,≤100,1
102447474836215,Bez cenzúry TV,These ads ran without a disclaimer,≤100,2
105354890829567,Peter Blaškovitš,These ads ran without a disclaimer,≤100,2
169301250288663,Rasťo Mráz,These ads ran without a disclaimer,≤100,2
735629439849457,AIFP - Asociácia inovatívneho farmaceutického priemyslu,These ads ran without a disclaimer,≤100,2
106014434867072,Technologies Unions Slovakia,Technologies Unions Slovakia,≤100,3
233038124023646,JERGY talks,These ads ran without a disclaimer,≤100,1
102099441813111,odyssea.kelador,These ads ran without a disclaimer,≤100,2
2378753052407913,Chceme zdravú krajinu,These ads ran without a disclaimer,≤100,1
0,Instagram User 7732990295,These ads ran without a disclaimer,≤100,3
104185624475687,Branislav Borsuk - SNS,Michal Remiáš,≤100,2
160186107334896,Život,These ads ran without a disclaimer,≤100,1
1407054402853262,Lukáš Ranik,Lukáš Ranik,≤100,3
106904714338191,HelloSzerdahely,Krisztián Váradi,≤100,9
110237717224563,Andrea Beauty Studio,These ads ran without a disclaimer,≤100,2
1117766084904420,Front ľavicovej mládeže,These ads ran without a disclaimer,≤100,1
113662155425564,Teraz.sk,These ads ran without a disclaimer,≤100,1
189835675075869,Mladí SPOLU,These ads ran without a disclaimer,≤100,1
105582778155799,IMMOCAP,Immocap,≤100,1
247680473540,OVSIŠTE,These ads ran without a disclaimer,≤100,1
168506323162232,SaS Trenčín,SaS Trenčín,≤100,3
569506766541346,Grossmann Matrace SK,These ads ran without a disclaimer,≤100,1
718984654865881,Postele a postieľky pre detičky,Anna Pjenteková,≤100,1
387172808115474,Kompostuj.me,Róbert Hreus,≤100,2
105504727555909,Michael Hanzalík • Sloboda a Solidarita,Michael Hanzalík,≤100,6
106404413640175,Rasťo Kurinec - starosta,Rastislav Kurinec,≤100,3
253055175228606,Roman Lamoš,These ads ran without a disclaimer,≤100,1
426817064823683,Klub MRŠ Trenčianske Teplice,These ads ran without a disclaimer,≤100,1
149926629437,Žilina na Facebooku,These ads ran without a disclaimer,≤100,1
237120020555016,Michalovské okresné Vilomeniny,Milan Kaplan,≤100,2
285756188151811,Johoho,These ads ran without a disclaimer,≤100,1
489999947686460,Ľubomír Gergeľ,Ľubomír Gergeľ,≤100,3
1455942621382915,Kotlebovci - Ľudová strana Naše Slovensko - okresy Žilina a Bytča,These ads ran without a disclaimer,≤100,2
393145294842887,Faktograf,These ads ran without a disclaimer,≤100,1
112439703662022,Cukráreň VITKO Cukrászda,Most-Híd (Híd-Most),≤100,1
109754720559210,Škola umeleckého priemyslu Banská Štiavnica,Veronika Kollárová,≤100,1
213319228740532,Slovenský volejbal,Alexandra Janoušková,≤100,2
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100,4
654884955124658,pepe.es,These ads ran without a disclaimer,≤100,4
1021171687948501,Youth for Equality,Diana Jašeková,≤100,1
563516073702047,Ján Kecskés • blog,These ads ran without a disclaimer,≤100,2
112172663811646,Iniciatíva slovenských maloobchodníkov,These ads ran without a disclaimer,≤100,3
0,Marketplace Seller 9789883093,These ads ran without a disclaimer,≤100,3
450990941937157,Peter Bednár,These ads ran without a disclaimer,≤100,1
175224729301241,Auto Motor a Šport - AUTOVINY.sk,These ads ran without a disclaimer,≤100,2
319962806492,www.iMeteo.sk,These ads ran without a disclaimer,≤100,2
167501643269182,Ladislav Lörinc posunie sídlisko KVP vpred,These ads ran without a disclaimer,≤100,2
109354727278502,Kristián Čekovský - OĽANO,These ads ran without a disclaimer,≤100,2
256241975019809,Erik Tomáš,These ads ran without a disclaimer,≤100,1
103026248222449,MiasBtq,These ads ran without a disclaimer,≤100,1
238750306307024,Juraj Droba,These ads ran without a disclaimer,≤100,1
506334592821847,Lenka Balkovičová,These ads ran without a disclaimer,≤100,1
141555575856693,Milan Gura,These ads ran without a disclaimer,≤100,1
1542164672716564,Zdolahore,These ads ran without a disclaimer,≤100,1
1032120240148860,Ján Rudolf,These ads ran without a disclaimer,≤100,1
150226885673806,Progresívne Slovensko Snina,Dávid Šingovský,≤100,1
103369031247647,Sympatia Group,These ads ran without a disclaimer,≤100,2
140604986020271,Nová Žehra,These ads ran without a disclaimer,≤100,1
1542091372719888,Lidská práva bez hranic,These ads ran without a disclaimer,≤100,5
150482942161820,Monika Uhlerová - viceprezidentka KOZ SR,These ads ran without a disclaimer,≤100,2
583975992021544,Radim Vojtko - poslanec mesta Žarnovica,These ads ran without a disclaimer,≤100,3
2172120879691717,Richard Dubovický - Progresívne Slovensko,These ads ran without a disclaimer,≤100,2
