Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
467234136749590,Frizerski salon i studio ljepote Manuela,These ads ran without a disclaimer,≤100,1
636020166917822,Milo moje,These ads ran without a disclaimer,≤100,1
558046174301688,Germanijak.hr,These ads ran without a disclaimer,≤100,2
1552520048183606,HDZ Savski gaj,These ads ran without a disclaimer,≤100,3
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100,51
145269432164243,Your Europe,These ads ran without a disclaimer,≤100,4
1415953441956155,Orbex,These ads ran without a disclaimer,≤100,14
115224539912074,"Damir Jelenski - optimist zdravog razuma, humanist",These ads ran without a disclaimer,≤100,1
1685977248098227,Grobnička opcija - koalicija za ujedinjeni Grobnik,These ads ran without a disclaimer,≤100,1
1573390332915140,Italiens PR,These ads ran without a disclaimer,≤100,7
386232931568689,Just Croatian Things,These ads ran without a disclaimer,≤100,1
0,Instagram User 6987236721,These ads ran without a disclaimer,≤100,10
238516626294245,U ime obitelji,These ads ran without a disclaimer,≤100,2
771947142920359,IReader,These ads ran without a disclaimer,≤100,90
85271652534,Ciceron,These ads ran without a disclaimer,≤100,1
1541855372743773,Invito pozivnice i print shop,These ads ran without a disclaimer,≤100,2
106800796021573,eMedjimurje,These ads ran without a disclaimer,≤100,1
407262616111451,IDS Liburnije,These ads ran without a disclaimer,≤100,3
170148766471228,Općinska organizacija HDZ općine Podcrkavlje,These ads ran without a disclaimer,≤100,1
101924321571370,Gari Cappelli,Deak Maja,≤100,6
2293701250912686,Hrvatska - Lijepa naša ili lijepa njihova?,These ads ran without a disclaimer,≤100,1
106782088127970,Verica Vitković - za načelnicu Općine Trnovec Bartolovečki,Verica Vitković,≤100,8
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100,1
156336929362,Slastičarnica Orijent,These ads ran without a disclaimer,≤100,1
103532911264581,Dejan Kutičić,These ads ran without a disclaimer,≤100,3
245224922652973,Remarker Media,These ads ran without a disclaimer,≤100,5
214351281833,Dassault Systèmes,These ads ran without a disclaimer,≤100,2
1262986410379563,Romana Jerković,These ads ran without a disclaimer,≤100,1
959064840959691,Igor Skoko,These ads ran without a disclaimer,≤100,1
104001654693716,Kajkić Goran,These ads ran without a disclaimer,≤100,2
1404813076202367,HDZ Zadar,These ads ran without a disclaimer,≤100,1
141038409333182,COK - Centar za obnovu kulture,These ads ran without a disclaimer,≤100,2
201777757190279,"Istra, Primorje, Lika i Gorski kotar",These ads ran without a disclaimer,≤100,2
179491525419923,Klesarstvo d.o.o. Agatić,Luka Agatić,≤100,1
140596955952052,DESNO,Tomislav Pleša,≤100,1
232186580300339,Bosanska Posavina,These ads ran without a disclaimer,≤100,1
474494576219266,Najbolje iz Hrvatske - Volim Kvarner,These ads ran without a disclaimer,≤100,3
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100,9
1723027577947413,PopraviGrad,Marin Mazić,≤100,1
106226934468918,Domovinski pokret Gornja Dubrava,These ads ran without a disclaimer,≤100,1
103714778279755,Joško Šupe,These ads ran without a disclaimer,≤100,2
102796118155878,Peternel Igor,These ads ran without a disclaimer,≤100,5
556282231147370,Dubrovnik Press Portal,Verbum publicum,≤100,1
1432176793713865,RAIDBOXES,These ads ran without a disclaimer,≤100,6
1229501663771543,Electrolux Hrvatska,These ads ran without a disclaimer,≤100,1
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100,4
64525551258,Guardian Weekly,These ads ran without a disclaimer,≤100,2
1728560254082852,Pokret Otoka / Island Movement,These ads ran without a disclaimer,≤100,1
260742884030702,European Union Agency for Cybersecurity,These ads ran without a disclaimer,≤100,1
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100,18
1821406201429395,OPG Ožanić,These ads ran without a disclaimer,≤100,1
350340544262,Najbolje knjige,Najbolje knjige,≤100,1
107323867347613,Glas za Pobri - zaokruži listu broju 3,These ads ran without a disclaimer,≤100,1
159956337390063,LIKACLUB.eu,These ads ran without a disclaimer,≤100,1
103142504721172,wegozero.co,These ads ran without a disclaimer,≤100,1
256529605232480,Sax bar Crikvenica,These ads ran without a disclaimer,≤100,1
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100,1
590439658149251,SDP ISTRA,Siniša Gordić,≤100,1
316529945698972,Dubrovački Portal,These ads ran without a disclaimer,≤100,1
114399629942089,Projekt Krš,These ads ran without a disclaimer,≤100,1
182953695095918,Bjelovarac.hr,These ads ran without a disclaimer,≤100,1
782427508484624,Zagrebačke vijesti,These ads ran without a disclaimer,≤100,7
508696212628811,HSU Metković,These ads ran without a disclaimer,≤100,2
185483641857574,Studio Zaro Pula,These ads ran without a disclaimer,≤100,1
113300563384233,RoxShabby,These ads ran without a disclaimer,≤100,1
1545692545688458,DOSTA JE Ja se vas ne bojim,These ads ran without a disclaimer,≤100,2
552388511612431,Glazbeni kutak Gimnazije Sesvete,These ads ran without a disclaimer,≤100,1
1774440266218051,MOST nezavisnih lista - Split,These ads ran without a disclaimer,≤100,1
161164937831,Women's Forum for the Economy & Society,These ads ran without a disclaimer,≤100,2
530488583992543,RTLplay,These ads ran without a disclaimer,≤100,2
557751651300834,Mladi 365 - Stranke rada i solidarnosti - Črnomerec,These ads ran without a disclaimer,≤100,1
296815000497152,Bosch Hrvatska,These ads ran without a disclaimer,≤100,1
107337060625187,AyL shoes,These ads ran without a disclaimer,≤100,1
117620765474354,MOST Sesvete,These ads ran without a disclaimer,≤100,1
672833926140595,KaLibar bestiVal,These ads ran without a disclaimer,≤100,1
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100,1
670677722995549,Vukovarsko - srijemska županija,These ads ran without a disclaimer,≤100,1
21028918315,Grad Rijeka,Grad Rijeka,≤100,1
1814540012096003,Centar za Varaždin,Carev Dario,≤100,3
1898134693763155,Milan Bandić Gradonačelnik,These ads ran without a disclaimer,≤100,3
1375736626070895,Gagula,These ads ran without a disclaimer,≤100,2
329011710444475,Butik Antonija,These ads ran without a disclaimer,≤100,2
1009408725925275,Crodiaspora,These ads ran without a disclaimer,≤100,1
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100,6
110280493780218,365 Stranka rada i solidarnosti-Sveta Nedelja,These ads ran without a disclaimer,≤100,4
602678973224756,Za Bolju Istru,These ads ran without a disclaimer,≤100,1
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100,3
510869599402394,Nezavisni za Zaprešić,These ads ran without a disclaimer,≤100,2
348039168571374,HDZ 1990 Prozor - Rama,These ads ran without a disclaimer,≤100,2
27180713201,Segway,These ads ran without a disclaimer,≤100,5
1466934133620692,Aktuelno,These ads ran without a disclaimer,≤100,2
102805531481787,Jasminka Molnar,These ads ran without a disclaimer,≤100,1
333460020045365,Tomislav Karamarko,These ads ran without a disclaimer,≤100,2
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100,1
109398597476848,Savez Bošnjaka Slovenije - SBS,These ads ran without a disclaimer,≤100,1
104836577719428,Kaj se kuha?,These ads ran without a disclaimer,≤100,2
296502741126610,Gordan Ponjavić Gale,These ads ran without a disclaimer,≤100,1
1848437972037723,"Europski Ivanić, mr.sc. Krešimir Golubić, MBA, Gradski vijećnik",These ads ran without a disclaimer,≤100,4
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100,1
495295783934609,Grad Novalja - službena stranica,Ante Dabo,≤100,1
70937137362,EEA and Norway Grants,These ads ran without a disclaimer,≤100,7
626987914308883,PlanetCare,These ads ran without a disclaimer,≤100,1
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100,4
706769699498076,Nova ljevica,Sain Kovacevic Igra,≤100,1
167920309909870,Impress,These ads ran without a disclaimer,≤100,2
196075853780596,Vitasmart,These ads ran without a disclaimer,≤100,1
1782646948686572,Universal Peace Federation Europe & Middle East,These ads ran without a disclaimer,≤100,1
1570649039830591,Jakov Vetma,These ads ran without a disclaimer,≤100,1
100147974667525,Oligerme,These ads ran without a disclaimer,≤100,2
580609672429108,Nedo Pinezić,These ads ran without a disclaimer,≤100,1
580216822187334,Inicijativa za Filozofski,These ads ran without a disclaimer,≤100,2
1659286830980592,Dario Hrebak,These ads ran without a disclaimer,≤100,1
998491866990952,Musicators,These ads ran without a disclaimer,≤100,2
2090526094528141,Autoškola Marušić,These ads ran without a disclaimer,≤100,1
113302460582344,Vijesti365,These ads ran without a disclaimer,≤100,1
1741621996163657,Slobodni Infocentar Zagreb,These ads ran without a disclaimer,≤100,9
1522642061365507,Željko Bigović,These ads ran without a disclaimer,≤100,2
1412613855474523,Bolji Rudeš,These ads ran without a disclaimer,≤100,1
1510650565644839,Emil Tafra,These ads ran without a disclaimer,≤100,1
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100,1
106741592705616,Konzum,These ads ran without a disclaimer,≤100,2
399628173517983,Priznajem.hr,These ads ran without a disclaimer,≤100,1
204268830209981,Ivan Radić,These ads ran without a disclaimer,≤100,1
214433991967086,Goethe-Zentrum Triest,These ads ran without a disclaimer,≤100,1
779681198784344,Lupo Music,These ads ran without a disclaimer,≤100,2
1619735468117131,Save Our Souls - Hungaria,These ads ran without a disclaimer,≤100,1
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100,1
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100,1
690629557985180,Priče iz Općine Kneževi Vinogradi,These ads ran without a disclaimer,≤100,1
364346404270994,Women's Romance Tips,These ads ran without a disclaimer,≤100,30
648670635258624,Hrvatski konzervativci Vukovar,These ads ran without a disclaimer,≤100,1
114309145251327,RTI,These ads ran without a disclaimer,≤100,2
116502226391555,Alex Scaglia,These ads ran without a disclaimer,≤100,5
115572313583356,Healthy Cravings,These ads ran without a disclaimer,≤100,3
345051752533606,Green Economy Congress,These ads ran without a disclaimer,≤100,1
526407237703947,SheCodes Workshops,These ads ran without a disclaimer,≤100,4
364178023934732,Denis Mladenović,These ads ran without a disclaimer,≤100,3
408583129269626,Hot spots magazine,These ads ran without a disclaimer,≤100,1
1821670861469432,Automobili VUK,These ads ran without a disclaimer,≤100,2
2520635804828826,Garage Bar,These ads ran without a disclaimer,≤100,2
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100,8
198571256837445,Centar za estetsku kirurgiju dr. Žgaljardić,These ads ran without a disclaimer,≤100,5
150438505001886,HDZ Ploče,These ads ran without a disclaimer,≤100,1
109690133853265,Your Path Abroad,These ads ran without a disclaimer,≤100,1
317850018722864,For Forest,These ads ran without a disclaimer,≤100,1
735128353212519,Futsal Dinamo,These ads ran without a disclaimer,≤100,2
1927927220797184,Stranka europskih socijalista,These ads ran without a disclaimer,≤100,1
494440040376,World of Tanks,These ads ran without a disclaimer,≤100,1
695226280507274,Iskorak,These ads ran without a disclaimer,≤100,1
1732364383470189,Davor Lazić,These ads ran without a disclaimer,≤100,1
0,Instagram User 1898298921,These ads ran without a disclaimer,≤100,1
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100,1
351337222602785,Pay Smartly,These ads ran without a disclaimer,≤100,1
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100,1
200995970509614,generacija.hr,These ads ran without a disclaimer,≤100,1
524151841330956,Hrvatski blok za narod svoj,These ads ran without a disclaimer,≤100,1
104506614236286,Dayna,These ads ran without a disclaimer,≤100,1
766750806738886,SHE Community Global,These ads ran without a disclaimer,≤100,2
185665214821328,Društvo za očuvanje šibenske baštine Juraj Dalmatinac,These ads ran without a disclaimer,≤100,1
180385606068417,Most Šibensko-kninske županije,These ads ran without a disclaimer,≤100,1
102597275178955,National Park Rescue Campaigns,These ads ran without a disclaimer,≤100,7
1875801402634332,Best Design Crowdfunding Projects,These ads ran without a disclaimer,≤100,5
101656168270161,Wüstenrot stambena štedionica - Krapina,These ads ran without a disclaimer,≤100,1
107254760766153,𝗠𝗘𝗧𝗔 𝗠𝗔𝗧𝗘,These ads ran without a disclaimer,≤100,1
1790097707903413,Vári Dávid,These ads ran without a disclaimer,≤100,1
272742073580702,Teleskop.hr,These ads ran without a disclaimer,≤100,1
502324869929136,Balkans Policy Research Group - BPRG,These ads ran without a disclaimer,≤100,1
126277570760064,Verbum,These ads ran without a disclaimer,≤100,2
2111498835827141,NoveNews,These ads ran without a disclaimer,≤100,1
108070493931655,Zürcher Presse,These ads ran without a disclaimer,≤100,4
0,Instagram User 2105867948,These ads ran without a disclaimer,≤100,2
377374578988880,Kardinal Christoph Schönborn,These ads ran without a disclaimer,≤100,1
1651188008465614,Segetski memento IV,These ads ran without a disclaimer,≤100,7
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100,1
415188885779341,Robblebr,These ads ran without a disclaimer,≤100,1
1530584447184394,SDP Pula,These ads ran without a disclaimer,≤100,1
121710739632840,Dolce Oven,These ads ran without a disclaimer,≤100,1
208821641772,Unity,These ads ran without a disclaimer,≤100,1
385610061516875,Rentals United,These ads ran without a disclaimer,≤100,1
207234999318745,Apsolon,These ads ran without a disclaimer,≤100,1
486690585045218,mirovina.hr,These ads ran without a disclaimer,≤100,1
1702147030020757,Mladež Hdz-a Gornja Vrba,These ads ran without a disclaimer,≤100,7
116369860488704,The.car.tech,These ads ran without a disclaimer,≤100,1
313891279342624,HDZ Tvrđa,These ads ran without a disclaimer,≤100,1
108798714253136,Compare Finance,These ads ran without a disclaimer,≤100,19
102937798160892,Applied Appliances,These ads ran without a disclaimer,≤100,17
100868468073956,Građani za Mislava,Analitika izbora 2019,≤100,1
441798972688338,Slaven Dobrović,These ads ran without a disclaimer,≤100,1
146647705406390,Minority Rights Group International,These ads ran without a disclaimer,≤100,2
709534702390449,HDZ Novi Zagreb - zapad,Željka Perić,≤100,1
1989335837974161,Libertarijanska Minuta,These ads ran without a disclaimer,≤100,2
283035845697785,Cronika.hr,These ads ran without a disclaimer,≤100,1
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100,2
942183612540347,Portal Narona News,These ads ran without a disclaimer,≤100,1
