Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
334684547172876,Olhares de Carnaxide e Queijas,These ads ran without a disclaimer,≤100,1
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100,4
102325554884076,Marília.Andrade Century21,Marília Monteiro de Andrade,≤100,3
1992959317612048,Carlos Caldeira,These ads ran without a disclaimer,≤100,1
107795697238635,wearefemmeforte,These ads ran without a disclaimer,≤100,4
104084091293277,Castro Group,These ads ran without a disclaimer,≤100,2
2210783398974503,ETIVALDO CAMALA,These ads ran without a disclaimer,≤100,4
103153101354681,Urbanxmasks,These ads ran without a disclaimer,≤100,2
113522423823992,Teles,These ads ran without a disclaimer,≤100,1
106387701097244,Moradores Vale Eureka mais e melhor.,Domingos Manuel Costa Massena,≤100,1
1493619480869262,DAE Express,These ads ran without a disclaimer,≤100,1
927809933968663,SupChina,These ads ran without a disclaimer,≤100,1
181949425154297,JSD Porto,These ads ran without a disclaimer,≤100,2
681608425293833,Swonkie,These ads ran without a disclaimer,≤100,1
325664361187493,Vinnia,These ads ran without a disclaimer,≤100,2
930293933731288,Federico Crovetto Naturalist and Wildlife photographer,These ads ran without a disclaimer,≤100,1
1439362893056504,C.Almeida Art,These ads ran without a disclaimer,≤100,1
1030840427047414,Monárquicos de Portugal e no Mundo,These ads ran without a disclaimer,≤100,1
104147191455673,sweetsensations_store,These ads ran without a disclaimer,≤100,1
439232189790402,Joaquim Ferreira da Silva,These ads ran without a disclaimer,≤100,2
2250969924978835,Christophe Riandee,These ads ran without a disclaimer,≤100,1
108986302548902,Nordic Business Forum,These ads ran without a disclaimer,≤100,5
112699275436150,Incrível Almadense,These ads ran without a disclaimer,≤100,1
114051826707626,Friedrich-Ebert-Stiftung Italien,These ads ran without a disclaimer,≤100,1
595396293983247,Casas do Prior- Casas de Campo de Trevões,These ads ran without a disclaimer,≤100,5
322073386729,easyMarkets,These ads ran without a disclaimer,≤100,1
110851840313257,Casa Santiago,These ads ran without a disclaimer,≤100,4
1831978070233335,Feminn,These ads ran without a disclaimer,≤100,1
411108202776694,BookaholicMum - Sílvia Pimenta,These ads ran without a disclaimer,≤100,1
1386320004966945,Reinvented Heart - Artes Decorativas,These ads ran without a disclaimer,≤100,1
305608429284,EU Environment,These ads ran without a disclaimer,≤100,5
288044474543470,Mais Televisão,Rufino Teixeira,≤100,1
0,Marketplace Seller 5424128730,These ads ran without a disclaimer,≤100,1
101445741522960,MarCar Saúde,These ads ran without a disclaimer,≤100,1
971843859535097,Now_Then,These ads ran without a disclaimer,≤100,1
1225055557636154,EU Aid Volunteers - ActionAid Hellas,These ads ran without a disclaimer,≤100,1
324441723596,Lifenatura,These ads ran without a disclaimer,≤100,4
476098022442147,The Good Lobby Italia,These ads ran without a disclaimer,≤100,1
123350845735091,Coliqubit,These ads ran without a disclaimer,≤100,4
354961308231340,CDS Sesimbra,These ads ran without a disclaimer,≤100,1
0,Instagram User 339158126,These ads ran without a disclaimer,≤100,2
107267394264155,Zero Tolerancia Records,These ads ran without a disclaimer,≤100,4
192333274447349,TheMayor.EU,These ads ran without a disclaimer,≤100,3
443652416170450,Nem bom vento Ilustraciones,These ads ran without a disclaimer,≤100,1
1206586609412828,Datumate,These ads ran without a disclaimer,≤100,2
922244341240013,João Silva - Arte,These ads ran without a disclaimer,≤100,2
419446101995588,Sintese.,These ads ran without a disclaimer,≤100,1
0,Marketplace Seller 7448580092,These ads ran without a disclaimer,≤100,2
1451052311574457,Raiane Cantisano,These ads ran without a disclaimer,≤100,2
487535848007556,Swedish Stockings,These ads ran without a disclaimer,≤100,1
184376195407575,ADN SHOES,These ads ran without a disclaimer,≤100,1
0,Instagram User 6431105701,These ads ran without a disclaimer,≤100,1
704839386295761,Pro.Var,These ads ran without a disclaimer,≤100,1
106273557557978,Please Do Your Part,These ads ran without a disclaimer,≤100,1
101155788204657,nsa_discontraa,These ads ran without a disclaimer,≤100,2
531791397206845,Nutr.Ana,These ads ran without a disclaimer,≤100,1
290897577610804,Tickmill,These ads ran without a disclaimer,≤100,6
115572313583356,Healthy Cravings,These ads ran without a disclaimer,≤100,3
105262524689805,"Turbinada Moda Fitness,",These ads ran without a disclaimer,≤100,1
145050548894318,Crescer em Festa,These ads ran without a disclaimer,≤100,1
93042822078,O Boticário,These ads ran without a disclaimer,≤100,2
132204773968761,GCU Partido Politico  Convocatoria Gobierno Cientifico Universitario,These ads ran without a disclaimer,≤100,3
408841549547112,Pedro Monteiro Palma • Photos,These ads ran without a disclaimer,≤100,1
111050246899271,Low Cost Toner,These ads ran without a disclaimer,≤100,1
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100,1
105191004789265,"Penso, logo é Chiste",Pedro Miguel Teles Coutinho Resende,≤100,1
436339566722024,IC,These ads ran without a disclaimer,≤100,4
106945594115397,iamcaril,These ads ran without a disclaimer,≤100,1
112586703594556,danielsilva.bb,These ads ran without a disclaimer,≤100,2
604742389649107,Seekers Notes,These ads ran without a disclaimer,≤100,1
136037707091235,Maria Santos,These ads ran without a disclaimer,≤100,1
123176839077120,Predimed Magna,These ads ran without a disclaimer,≤100,1
0,Marketplace Seller 505107579,These ads ran without a disclaimer,≤100,1
114070053562225,MiusMadeira.com,These ads ran without a disclaimer,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,3
104479231484975,Retalk,These ads ran without a disclaimer,≤100,17
192040687483766,Pestana Tróia,These ads ran without a disclaimer,≤100,2
197099520320528,JORNAL das CALDAS,António Duarte Salvador,≤100,2
732793176919713,Cláudio Lima,These ads ran without a disclaimer,≤100,1
110087709009272,Ecoinside,These ads ran without a disclaimer,≤100,1
107923167270717,SemPlástico,These ads ran without a disclaimer,≤100,1
112262763546665,A Matilha,These ads ran without a disclaimer,≤100,2
100466264657702,Giantef,These ads ran without a disclaimer,≤100,63
0,Marketplace Seller 2908631099,These ads ran without a disclaimer,≤100,3
513117085838137,J.art,These ads ran without a disclaimer,≤100,2
1973696352895627,HIMA Smart Safety,These ads ran without a disclaimer,≤100,2
104614280938459,Ricardo Araújo Pereira - Clube de Fãs,These ads ran without a disclaimer,≤100,1
508621386147294,Isla Ida Bracelets,These ads ran without a disclaimer,≤100,3
1794112947529259,Vivero La Palmera,These ads ran without a disclaimer,≤100,1
762425730781895,World of Kings,These ads ran without a disclaimer,≤100,4
907790056238712,DepilConcept Oeiras,Henrique Dornelles Scholz,≤100,2
234414733263578,VisaPlace - Immigration Law Services,These ads ran without a disclaimer,≤100,2
303304303608309,Viver Oeiras,These ads ran without a disclaimer,≤100,1
1987988644603835,Mauro Almeida,These ads ran without a disclaimer,≤100,1
2326630207423522,anya_volchik,These ads ran without a disclaimer,≤100,7
303562849695504,Joachim Witt,These ads ran without a disclaimer,≤100,1
1234731933245733,Makro Portugal,These ads ran without a disclaimer,≤100,1
114556283678335,Alpha Dept,These ads ran without a disclaimer,≤100,3
1528030857525952,BoCA Bienal,These ads ran without a disclaimer,≤100,1
713456928814990,Русское Золото в Германии Auditor585,These ads ran without a disclaimer,≤100,1
155179071218730,Edis One,These ads ran without a disclaimer,≤100,1
143324212379495,Nordstern,These ads ran without a disclaimer,≤100,1
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100,5
565940680149529,PS Aldoar,These ads ran without a disclaimer,≤100,2
1532858646835541,Avanta Care Portugal,These ads ran without a disclaimer,≤100,2
907704935944446,PSD Chamusca,These ads ran without a disclaimer,≤100,2
1089520597872584,Amazing Azores Properties,These ads ran without a disclaimer,≤100,1
1559901027613381,TRT World,These ads ran without a disclaimer,≤100,9
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100,18
0,Marketplace Seller 3658034496,These ads ran without a disclaimer,≤100,1
240793852743512,Junta de Freguesia de Ponte,These ads ran without a disclaimer,≤100,1
105665124635139,Carta Aberta de Apoio à Juíza Clara Sottomayor,These ads ran without a disclaimer,≤100,1
20556338116,ITUC,These ads ran without a disclaimer,≤100,8
104920337538156,JL Honest Products,These ads ran without a disclaimer,≤100,5
103095004525151,Style By Basia,These ads ran without a disclaimer,≤100,1
113674423397207,Progressiva Brasileira Braga,These ads ran without a disclaimer,≤100,3
863284277093093,Pingo Doce,These ads ran without a disclaimer,≤100,1
106614131222525,bolosdadair,These ads ran without a disclaimer,≤100,1
216027921748612,Duarte Marques,These ads ran without a disclaimer,≤100,1
371358802881568,Freguesia de Aradas,These ads ran without a disclaimer,≤100,1
74341131538,Carnegie Europe,These ads ran without a disclaimer,≤100,1
2203166959922341,Vamos mudar Portugal Núcleo de Linda-a-Velha,These ads ran without a disclaimer,≤100,1
102572514824412,AntonioPaulo - Forsage,These ads ran without a disclaimer,≤100,1
390474877648836,Bloco de Esquerda - Santa Clara,These ads ran without a disclaimer,≤100,1
2302702236615921,VanessDfr,These ads ran without a disclaimer,≤100,4
1703630976390283,Elena Busiello Art/Design,These ads ran without a disclaimer,≤100,1
2075665872665944,Partido Liberal Democrata Português,These ads ran without a disclaimer,≤100,2
1216813585142234,পর্তুগাল আওয়ামী লীগ,These ads ran without a disclaimer,≤100,1
885626698252688,Brut nature FR,These ads ran without a disclaimer,≤100,1
517992625342639,Christofer Peña,These ads ran without a disclaimer,≤100,1
1736822593283315,Science for Progress,These ads ran without a disclaimer,≤100,2
130945114804,World Jewish Congress,These ads ran without a disclaimer,≤100,1
410493056021970,João Tilly,João Tilly,≤100,2
106792426040284,Association for the Prevention of Torture,These ads ran without a disclaimer,≤100,1
106059207404471,Partido Popular Monárquico - Distrital de Leiria,These ads ran without a disclaimer,≤100,1
0,Instagram User 9785735740,These ads ran without a disclaimer,≤100,1
163143573724799,Adagietto,These ads ran without a disclaimer,≤100,1
504558086420643,Clínica Dentária do Fórum,These ads ran without a disclaimer,≤100,1
110113937124062,SILLY HUMOR,These ads ran without a disclaimer,≤100,1
246531992036010,Axi,These ads ran without a disclaimer,≤100,4
1492879930947275,Clube Atlético de Alvalade,These ads ran without a disclaimer,≤100,1
123476174412250,Doris Kearns Goodwin,These ads ran without a disclaimer,≤100,2
958745577849672,sarahdnailss,These ads ran without a disclaimer,≤100,1
0,Instagram User 7946188231,These ads ran without a disclaimer,≤100,1
0,Instagram User 8494327472,These ads ran without a disclaimer,≤100,1
196689261011751,Onechoiceapparel,These ads ran without a disclaimer,≤100,19
263775367466580,Nicolas Sursock - Music,These ads ran without a disclaimer,≤100,1
494813650904657,Vitor Manuel Farturas,These ads ran without a disclaimer,≤100,2
0,Marketplace Seller 361878727,These ads ran without a disclaimer,≤100,1
681141018982697,BlackPepper - Agência de Marketing & Comunicação,These ads ran without a disclaimer,≤100,2
450077951866638,Câmara Municipal de Santa Cruz,These ads ran without a disclaimer,≤100,3
1174730062689488,Beyourbestbymr,These ads ran without a disclaimer,≤100,1
101995514552890,LoveStone,These ads ran without a disclaimer,≤100,1
112647380207666,CHEGA - Fafe,These ads ran without a disclaimer,≤100,1
100886268266395,SimulaM,These ads ran without a disclaimer,≤100,1
611274705567424,Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute,These ads ran without a disclaimer,≤100,1
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,≤100,71
114887476925510,Indignação,These ads ran without a disclaimer,≤100,1
297216183943797,Indy (ex Georges),These ads ran without a disclaimer,≤100,3
1004094782936856,CDS Açores,António Eduardo da Rosa Freitas,≤100,2
564648520262289,Penela para Todos,These ads ran without a disclaimer,≤100,1
241088689276776,EDIÇÃO LIMITADA - Arquitectura e Design,These ads ran without a disclaimer,≤100,2
105448144297298,Bora Ambientar,These ads ran without a disclaimer,≤100,3
2475282015867902,Fhiama Raquel,These ads ran without a disclaimer,≤100,1
356540304410919,Global Compact Network Portugal,These ads ran without a disclaimer,≤100,1
108783647536856,juventudechegalistamais,These ads ran without a disclaimer,≤100,1
103747601540516,Successful people,These ads ran without a disclaimer,≤100,1
101550414957744,martaesteves,These ads ran without a disclaimer,≤100,1
101935721497345,Gen V,These ads ran without a disclaimer,≤100,3
231863406907410,Jornal Região da Nazaré,These ads ran without a disclaimer,≤100,2
112950336822414,Kai Sunglasses,These ads ran without a disclaimer,≤100,2
107102444760427,Space YX,These ads ran without a disclaimer,≤100,1
1224005451017397,YogurtNest,These ads ran without a disclaimer,≤100,2
395561297878206,Invicta_photos,These ads ran without a disclaimer,≤100,1
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100,11
416703715389685,Nutricionista Vânia Marques Ramalho,These ads ran without a disclaimer,≤100,1
0,Instagram User 79227996,These ads ran without a disclaimer,≤100,1
2153815188211534,WSL PURE,These ads ran without a disclaimer,≤100,1
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100,3
311824522983112,Por Grândola,These ads ran without a disclaimer,≤100,1
