Page ID,Page Name,Disclaimer,Amount Spent (SEK)
114575298574026,S-studenter Stockholm,SSK - Socialdemokratiska studentklubben Stockholm,1327
7783116506,Animals Asia,These ads ran without a disclaimer,1325
368709799962214,Miljöpartiet i Hässelby-Vällingby,Peter Dannqvist,1323
1128321030531369,Ericastiftelsen,Ericastiftelsen,1321
776538829218458,Socialdemokraterna i Älvsjö,Lind Andreas Gustav Alexander,1318
448398705966648,SAS-piloterna ska flyga - inte strejka,Victor Björklund,1315
203721167883,Armémuseum,Armémuseum,1315
902677089886944,Staffan Strömbäck moderat,Staffan Strömbäck,1315
1491285471125054,Vänsterpartiet Södertälje,These ads ran without a disclaimer,1314
1040487469355385,TripActions,These ads ran without a disclaimer,1314
171919835807,TCO,Tyrsen Ann Marika Kristin,1312
1177015185803869,Textilsmart,These ads ran without a disclaimer,1312
183057491849178,Vänsterpartiet Tyresö,Vänsterpartiet Tyresö,1310
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,1304
1550565435200255,Ytterjärna Forum,Maria Torshall,1303
107889157547905,Nooshi Dadgostar,Vänsterpartiet,1303
124538000979281,Enhet,Enhet,1299
2357524830927505,Expressen Premium,These ads ran without a disclaimer,1299
73962908250,OutSystems,These ads ran without a disclaimer,1298
653072158104424,Emma Wiesner,Emma Wiesner,1296
1684712575168651,Folk och Kultur,Folk och Kultur,1296
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,1293
218020061613734,UBS,These ads ran without a disclaimer,1292
539297539496434,Dagens Samhälle,Sara Lundblad,1291
135984556430797,ALEF,Hélène Boëthius,1291
1746853745395190,Humble Household,These ads ran without a disclaimer,1287
203195349743376,Svalorna Indien Bangladesh,Svalorna Indien Bangladesh,1287
109281635763562,Miljöpartiet de Gröna i Haninge,Miljöpartiet de Gröna i Haninge,1286
294255810690568,Kristdemokraterna Väsby,These ads ran without a disclaimer,1280
735108653195373,Vänsterpartiet Haninge,These ads ran without a disclaimer,1278
275106878584,Högskolan i Gävle,Högskolan i Gävle,1274
253720008338434,APL,KSMG,1269
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,1265
214163052074649,World Innovation Summit for Health - WISH,These ads ran without a disclaimer,1264
822999494444538,HelhetsCentrum - Soul and Heart Journey School,Susanne Jönsson,1264
100883630368,Semester i Österrike,These ads ran without a disclaimer,1263
457816914990274,happn,These ads ran without a disclaimer,1263
334037884228,Mälarenergi AB,These ads ran without a disclaimer,1251
461791757254353,Måleriföretagen i Sverige,Andreas Broman,1251
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",1250
227807967556474,Länsstyrelsen Skåne,Länsstyrelsen Skåne,1249
101604374920218,Vaccina,These ads ran without a disclaimer,1246
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,1244
287747958729614,Väsbyalliansen,Falt Anna Maria,1239
421838938609178,Energy ConFusion,North Sweden Cleantech,1231
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet Nynäshamn,1227
37267060518,Världens Barn,Sara Heine,1227
109263733808949,Pia Bandit Konstnär,Pia Gelin,1224
199940200160870,Järnkoll,Jennie Soläng,1219
448381249268095,Kulturhuset Skärisbiografen,Kulturhuset Skärholmen,1218
720556414800953,6F - Fackförbund i samverkan,6F - Fackförbund i samverkan,1213
224366637358,Journalistförbundet,Journalistförbundet,1211
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,These ads ran without a disclaimer,1209
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,1203
333030700209768,Miljöpartiet i Region Stockholm,Ostberg Per Tobias,1201
119403136562575,Hållbart Lidingö,Centerpartiet Lidingö,1200
128042203924177,Sveaskog,Sveaskog,1200
100613475179920,Värmdös samlade föräldrar,Pernilla Alexandersson,1200
1543246402560059,Phonak,These ads ran without a disclaimer,1199
1558984610986580,Färsking,These ads ran without a disclaimer,1197
103909164994705,FundShop,These ads ran without a disclaimer,1196
172432917688033,Tennant Haus,These ads ran without a disclaimer,1192
1538819782888095,Ydrenäs4EU,Ydrenas Hans Rickard,1191
290218584358286,Lumio Förlag,These ads ran without a disclaimer,1191
1814818445414669,Voister,Voister,1189
8340223883,Avaaz,Avaaz,1188
1760621824154786,Fitness24Seven,These ads ran without a disclaimer,1187
112746555463616,Östhammars kommun,These ads ran without a disclaimer,1186
1243789685638222,Folkstyret,Ströberg Mikael,1183
158920367453258,Vinnova,These ads ran without a disclaimer,1183
1530620900485155,Fitness24Seven,These ads ran without a disclaimer,1182
435528019796532,Miinto,These ads ran without a disclaimer,1180
133234606721672,Sveriges Kommunistiska Parti,Johan Patrik Lindh,1179
1414713382104319,Miljöpartiet Österåker,These ads ran without a disclaimer,1177
44015482829,United Nations Development Programme - UNDP,Wedonthavetime.org,1173
269023740216512,Orkla FoodSolutions SE,Carla Lind Andersson,1172
137498136323272,Sollentuna kommun,These ads ran without a disclaimer,1171
149138441769539,SOURCE,KSMG,1164
158297907573830,Canal Digital Sverige,These ads ran without a disclaimer,1161
173953774654,Stockholms läns museum,Stockholm Läns Museum,1153
1420487581354870,Centerpartiet i Salem,Centerpartiet i Salem,1151
218640171496683,Hem & Hyra,Hem & Hyra,1151
576845979156129,Techarenan,These ads ran without a disclaimer,1149
114404163822721,Texasdepot,These ads ran without a disclaimer,1146
100296704772989,Wildlife Mission,These ads ran without a disclaimer,1146
1741107859535472,KD Senior Stockholms stad och län,Bengt Hellström,1144
117321748278551,Welcome Hotel Barkarby/Stockholm,These ads ran without a disclaimer,1140
18880778360,ActionAid Sweden,These ads ran without a disclaimer,1138
113540751999627,"SILC, Swedish International Liberal Centre",Per Olsson,1138
368713226664529,BullerBox.se,These ads ran without a disclaimer,1136
551338895017381,MAIN HOME,Jakob Saternus,1134
178139172319673,Advisa,These ads ran without a disclaimer,1133
1800428650247359,Friendly Building,These ads ran without a disclaimer,1133
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,1131
817539501695869,Hyber,These ads ran without a disclaimer,1130
1836365373266980,Cooking Diary,These ads ran without a disclaimer,1129
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,1128
330991006943752,Arboga kommun,These ads ran without a disclaimer,1127
173014382750265,Malmö Yrkeshögskola,Malmö Yrkeshögskola,1120
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,1116
238291762898419,ECOKRAFT AB,These ads ran without a disclaimer,1113
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,1111
110420284961,SFS - Sveriges förenade studentkårer,Sveriges Förenade Studentkårer,1105
259704671149051,Stockholm-Gotlands distrikt av SAC Syndikalisterna,Forsberg Peter Erik,1104
252516142116820,Abir Al-Sahlani,Abir Alsahlani,1103
455233077919579,Liberalerna Nynäshamn,Persson Lars Mikael,1103
423223494520932,Svenska Badtunnor AB,These ads ran without a disclaimer,1102
1057131731126278,Raws,These ads ran without a disclaimer,1101
1270487213007211,Statsvetardagen på SU,Simon Froster Delbom,1100
622898131222952,Gaston Luga,These ads ran without a disclaimer,1099
536831386400248,Number One,These ads ran without a disclaimer,1095
195634151279064,Crime Walks,Crime Walks,1090
646148725543687,SelmaStories,These ads ran without a disclaimer,1088
306226252825576,Centerpartiet Kalmar län,Centerpartiet Kalmar län,1087
1534335676799910,Ekoappen,Organic Inspirations AB,1086
339864370046095,Rädda Internationella biblioteket,Nätverket för progressiv samhällsutveckling,1082
128695710487112,Socialdemokraterna i Haninge,Socialdemokraterna i Haninge,1079
321670347944266,Kristdemokraterna i Dalarna,Kristdemokraterna Dalarna,1077
110038103985174,Inspektionen för vård och omsorg,These ads ran without a disclaimer,1077
399044617221,Läraren,These ads ran without a disclaimer,1073
213543555380242,Socialdemokraterna i Europaparlamentet,These ads ran without a disclaimer,1070
1533230256924257,Etergo,These ads ran without a disclaimer,1070
1013329112167266,Invest in Estonia,These ads ran without a disclaimer,1070
402528583209978,Miljöpartiet Sollentuna,These ads ran without a disclaimer,1070
139953009389237,Sveriges Skolledarförbund,Sveriges skolledarförbund,1069
1009838925753041,Stadspodden - om hållbar stadsutveckling,A Beautiful Soup,1069
296856223771156,Ossoami,These ads ran without a disclaimer,1067
221613957904219,Bjurfors,These ads ran without a disclaimer,1065
285356031666197,Arbetsvärlden,Feldbaum Mikael,1064
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,1054
238921286144521,Jeeves,These ads ran without a disclaimer,1047
757931234599499,Eric Luth,Eric Luth – Centerpartiet,1047
42676805259,Diakonia,These ads ran without a disclaimer,1046
412659735929497,Pietro Marchesi,Marchesi Pietro Angelo Giuseppe,1046
255131794605745,Revolution,Niki Brodin Larsson,1039
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,1039
104949094445715,Skosh,These ads ran without a disclaimer,1038
863132847189517,Гражданство ЕС - Aristipp,These ads ran without a disclaimer,1036
783969528368300,Kristdemokraterna Uppsala,Kristdemokraterna Uppsala,1028
106444306044816,Nordens välfärdscenter,Joakim K E Johansson,1027
107951717362943,Klara Söderberg,Klara Söderberg,1027
116787001729336,Linköpings kommun,Blomgren David Gunnar,1026
196903603669184,Sevab Strängnäs Energi,SEVAB Strängnäs Energi,1026
1218112908234639,Flyghjälp,These ads ran without a disclaimer,1026
1215609188478798,IDG Tech Talk Nordics,These ads ran without a disclaimer,1026
539297539496434,Dagens Samhälle,These ads ran without a disclaimer,1025
23426331389,Linköpings universitet,These ads ran without a disclaimer,1025
164688070209892,Folkbildarforum,Bildningsförbundet Östergötland,1021
105755296132267,Miljöpartiet de Gröna på Mälaröarna,These ads ran without a disclaimer,1017
223075951088896,KVCC - Vinkällaren Karlberg,Nils Dahlström,1013
126634790719898,Finansförbundet,These ads ran without a disclaimer,1012
151872571563946,Miljöpartiet på Norrmalm,Susanna Eberstam,1007
387956688247306,Alva,These ads ran without a disclaimer,1006
419739511501077,Verbal förlag,Verbal Förlag,1005
103873388341962,Henrik Wolgast - författare,www.henrikwolgast.se,1005
100850125249896,Anders Manell Liberalerna,Anders Manell,1000
108106814143084,Adven Sverige,These ads ran without a disclaimer,1000
587696888287535,Centerpartiet Mälaröarna,These ads ran without a disclaimer,1000
140107596057997,Feministiskt Perspektiv,Feministiskt Perspektiv,1000
211010765628965,Rådet till skydd för Stockholms skönhet,Rådet till skydd för Stockholms skönhet,1000
181419098546246,Miljöpartiet Södertälje,These ads ran without a disclaimer,1000
372198023594397,IOGT-NTO-rörelsen,These ads ran without a disclaimer,1000
1540053972876961,Handelshögern,Fria moderata studentförbundet,1000
260507680637690,Liberala ungdomsförbundet Skåne,Kasperczyk Adrian Jakob,1000
182121408946565,Borgerlig Allians vid Stockholms universitet,These ads ran without a disclaimer,999
532394383485389,Positiva Pengar,Positiva Pengar,997
976911795790010,Stockholms Centerkvinnor,Blomdahl Wahlberg Emma Charlotta,996
251188341575630,ModeratenMorgan,These ads ran without a disclaimer,992
192838734072167,CIP global executive search,These ads ran without a disclaimer,990
114239835279467,Argon Audio,These ads ran without a disclaimer,989
213573458655537,Amref Flying Doctors Sverige,Maria Lannér,987
1852810761658350,Erik Slottner - KD,Arén Marie-Therése Nathalie,985
1757191391203190,Proethos fond,These ads ran without a disclaimer,985
1674435389437104,Fundler,These ads ran without a disclaimer,984
200983887194604,Maria Johansson Liberalerna,Johansson Maria Birgitta,983
122586417778397,Folkuniversitetet,Folkuniversitetet,982
135669503062,Monster,These ads ran without a disclaimer,977
712230305617939,Uniper i Sverige,These ads ran without a disclaimer,976
116206531782887,Wise,These ads ran without a disclaimer,975
1419410828271359,Moderaterna i Vallentuna,Moderata Samlingspartiet i Vallentuna,973
127335490640387,Medieinstitutet,These ads ran without a disclaimer,973
173678806012988,Nordisk Hjälp (Nordic Aid),Alaa Barghoth,972
100400448283762,Absorb,These ads ran without a disclaimer,972
1151720718248960,Medborgerlig Samling Stockholm,These ads ran without a disclaimer,971
107696817775219,Svenska Afghanistankommitténs lokalförening i Stockholm,Björn-Åke Törnblom,970
305521340342729,USR Diaspora - Suedia,Uniunea Salvați România,964
133920154587,Västerås stad,These ads ran without a disclaimer,964
554520268281045,Doconomy,These ads ran without a disclaimer,962
312598981589,Utrikespolitiska Föreningen Stockholm (UFStockholm),Utrikespolitiska föreningen Stockholm,958
1944125399140630,Rainbow Riots,These ads ran without a disclaimer,951
105755296132267,Miljöpartiet de Gröna på Mälaröarna,Miljöpartiet de gröna Ekerö,950
181590326029,Tillväxtverket,Alice Levén,949
248691729126194,Reform Society,Reform Society,948
506344336447634,Joakim Jonsson,These ads ran without a disclaimer,945
117007865003263,SVT Humor,These ads ran without a disclaimer,944
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,943
567994010035766,Skatt är stöld,Mikael Nordin,941
854282237948646,Telge Bostäder,Anni Svensson,941
116656535030057,Campus Skellefteå,These ads ran without a disclaimer,941
152060917636,ForumCiv,These ads ran without a disclaimer,933
378189866114993,New Clear Energy,Martin Albrecht,930
213401419608502,SE BARNEN,Film and Tell,927
194364095036,Frank Dandy,These ads ran without a disclaimer,927
145401631365,SSAB,Esatto AB,927
1477123322378489,Jungle Juice Bar Sweden,These ads ran without a disclaimer,927
135047743180101,Sveriges Konsumenter,Sveriges Konsumenter,926
1140021309427412,Johan Ehrenberg,ETC-tidningarna,923
133867976608,Naturskyddsföreningen,These ads ran without a disclaimer,920
298545626828036,Socialdemokraterna i Botkyrka,These ads ran without a disclaimer,920
107561782596489,My Helsinki,These ads ran without a disclaimer,917
970101589721702,Josefin Malmqvist,Moderaterna i Sundbyberg,917
162866610403861,SolidEngineer,Johanna Doorn,917
261024395813,Union to Union,Union to Union,916
182113801876968,HBT-Socialdemokrater,HBT-Socialdemokrater,911
135250713322395,Kristdemokraterna Järva-Västerort Stockholm,These ads ran without a disclaimer,911
104694671074269,Silc Förlag,Per Olsson,911
121994325866184,Johan Duvdahl Liberalerna,Johan Duvdal,908
256473291049799,Praktikertjänst - Jobb,These ads ran without a disclaimer,908
109886133732943,RESCUE - Sverige,Kristofer Berglin,908
44366047949,Sameföreningen i Stockholm,Sameföreningen i Stockholm,907
653072158104424,Emma Wiesner,Trygg Kupersmidt Bjorn Isak,901
1219885051504311,Cykelvänligast,These ads ran without a disclaimer,900
217897918243937,Socialdemokraterna i Värmdö,These ads ran without a disclaimer,900
125869184120767,Kunskapskanalen,These ads ran without a disclaimer,900
322768917734145,Östgruppen för demokrati och mänskliga rättigheter,Östgruppen för demokrati och mänskliga rättigheter,900
116321661968,Ung Fadder,Erikshjälpen,898
1765027827071732,Taku-Taku,These ads ran without a disclaimer,897
256753114372963,Liberalerna Hägersten Liljeholmen,Nilsen Carl John Robin,894
757264734418842,Everpress,These ads ran without a disclaimer,893
1499977583563517,Jytte Guteland,These ads ran without a disclaimer,889
167881423259229,Vänsterns Studentförening Stockholms Universitet,These ads ran without a disclaimer,888
120719934617952,Sverigedemokraterna Karlshamn,Sverigedemokraterna Karlshamn,888
1084852481531222,ÖppnaDörren,ÖppnaDörren,888
667988426637721,Otovo Solar,These ads ran without a disclaimer,885
200080750027643,Teknisk-naturvetenskaplig fakultet - Umeå universitet,These ads ran without a disclaimer,883
348264571925203,Vänsterpartiet Leksand,Fredholm Kajsa,881
237658639705704,Rättvisepartiet Socialisterna,Rättvisepartiet Socialisterna,880
323014668503416,Ella Bohlin,These ads ran without a disclaimer,872
136168766713,Stockholm Vatten och Avfall,These ads ran without a disclaimer,872
