Page ID,Page Name,Disclaimer,Amount Spent (SEK)
902764029818093,Child10,Child 10,117
334741620478680,Partiet Vändpunkt,These ads ran without a disclaimer,117
248691729126194,Reform Society,Reform Society,117
757931234599499,Eric Luth,Eric Luth – Centerpartiet,116
666532766812900,News55,These ads ran without a disclaimer,116
287287714783646,Moderaterna Botkyrka,Botkyrkamoderaterna,115
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,115
252516142116820,Abir Al-Sahlani,Abir Alsahlani,115
178404732312022,Hjärta till Hjärta,Hjärta till Hjärta,114
567994010035766,Skatt är stöld,Mikael Nordin,114
328337361307099,Lars Thomsson - Riksdagsledamot C,Thomsson Lars Peter,114
203721167883,Armémuseum,Armémuseum,114
305733156201821,Vänsterpartiet Storstockholm,These ads ran without a disclaimer,113
156915200872,Stockholm Arlanda Airport,These ads ran without a disclaimer,113
1219885051504311,Cykelvänligast,Viktor Nordahl,113
76472413284,Tidningen Vi,These ads ran without a disclaimer,113
2395438520735011,BEWi Sverige,Niklas Karlsson,112
1545369075688158,Brottsofferjouren Sverige,Wallinder Liv Matilda Lavinia,112
102333994491535,Sky sunset,These ads ran without a disclaimer,112
290593874641827,SkimSafe,These ads ran without a disclaimer,112
308835353169333,bike100.se,Christian Olsson,112
312598981589,Utrikespolitiska Föreningen Stockholm (UFStockholm),Utrikespolitiska Föreningen Stockholm,112
114769995938282,Tankar Online,These ads ran without a disclaimer,112
122701824418046,ADRA Sverige,ADRA,112
286169225321571,Jessica Makris KD Sigtuna,These ads ran without a disclaimer,111
322439964487541,ETC El,ETC El,111
8340223883,Avaaz,Avaaz,110
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,110
1852520761657982,4ocean,These ads ran without a disclaimer,110
1040487469355385,TripActions,These ads ran without a disclaimer,110
1126288010821198,Stockholms stad,Stockholms stad,110
890960820927795,Närhälsan,Närhälsan,109
2266588976920432,Amnesty Student Group Uppsala University,These ads ran without a disclaimer,109
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,109
613231265423610,Telenor Företag,These ads ran without a disclaimer,109
976330185791507,Gleitmo Technik AB,These ads ran without a disclaimer,109
120841097949328,Blocket,These ads ran without a disclaimer,108
434357663256684,Student i Vision,Vision,108
633130440100634,Liberalerna i Norrtälje kommun,Liberalerna i Norrtälje kommun,108
128042203924177,Sveaskog,Resultify,108
224428607728133,Runacademy,These ads ran without a disclaimer,108
147711018772194,MENSEN - forum för menstruation,MENSEN - forum för menstruation,108
767391879991692,Ekerömoderaterna,Ekerömoderaterna,107
375001799319186,Aktiv Skola,Stiftelsen Aktiv Skola,107
336369404080,Internetdagarna,Jakob Bäck,107
1528893957238148,Bengt Hellström KD Sigtuna,Bengt Hellström,107
379686162129542,Svea Ekonomi,These ads ran without a disclaimer,106
110461746998678,Konstgräsfakta,Konstgräsfakta,106
173901972642378,Kristdemokraterna i Huddinge,Braanedal Anna Sofie Elisabeth,106
618466644888452,Mossutställningar,Mossutställningar,106
194174830607570,Svenska Rovdjursföreningen,Svenska Rovdjursföreningen,105
212049035488183,The Hunger Project Sverige,These ads ran without a disclaimer,105
224009747651167,Socialdemokraterna i Örebro län,Sandstorm Jonas Marcus,105
250791121791,Tretti,These ads ran without a disclaimer,104
135250713322395,Kristdemokraterna Järva-Västerort Stockholm,Wallén Fredrik Anders,104
348612592314388,Björn-Owe Björk,These ads ran without a disclaimer,104
707565442772760,Castellum AB,Castellum AB,104
592119244522800,Jobba hos Folktandvården i Region Östergötland,KSMG,104
1757191391203190,Proethos fond,These ads ran without a disclaimer,103
140287071107,Riksteatern,These ads ran without a disclaimer,103
2288480054805195,Zezzltd,These ads ran without a disclaimer,101
353682873859,Kvalitetsmässan,Axel Birgerstam,101
126634790719898,Finansförbundet,These ads ran without a disclaimer,101
486007088214866,Stockholm Åre 2026,These ads ran without a disclaimer,101
101743334933449,Tidningen M,Malmqvist Amanda Josefin Theresia,101
811220945557718,Framtidsföretagen,These ads ran without a disclaimer,101
102612271110809,Hjälp till Utbildning,These ads ran without a disclaimer,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
190336946528,Jämtkraft AB,Jämtkraft AB,≤100
158920367453258,Vinnova,These ads ran without a disclaimer,≤100
186221904743410,Bliwa,These ads ran without a disclaimer,≤100
401242727355794,Cicero Fonder,Cicero Fonder,≤100
201381139958638,Folkuniversitetet Uppsala,Folkuniversitetet Uppsala,≤100
1016247661737769,Fair Finance Guide - Sverige,Sveriges Konsumenter,≤100
412659735929497,Pietro Marchesi,Marchesi Pietro Angelo Giuseppe,≤100
248710282355390,Flexiwaggon,Flexiwaggon AB,≤100
106830297450392,Johanna Engström,Johanna Engström,≤100
134098496663676,KungSängen Sängar,These ads ran without a disclaimer,≤100
253180081541814,Swedish Ministry for Foreign Affairs,Swedish Ministry for Foreign Affairs,≤100
1728161607250919,Skyddsrumsspecialisten,Skyddsrumsspecialisten Sune Ström AB,≤100
113355905357887,Eskilstuna kommun,Eskilstuna kommun,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
834854090045979,Helena Hedman Skoglund Liberalerna,Hjelm Smith Niklas Christopher,≤100
466655176776330,Miljöpartiet de gröna i Upplands Väsby,Tuvesson Maria Felicia,≤100
392491467511470,Peab Bostad,These ads ran without a disclaimer,≤100
476930319155435,Orthex,These ads ran without a disclaimer,≤100
312973752082089,Sveriges Tidskrifter,Sveriges Tidskrifter,≤100
376804565780243,Vänsterpartiet Södermalm,These ads ran without a disclaimer,≤100
1215609188478798,IDG Tech Talk Nordics,These ads ran without a disclaimer,≤100
145401631365,SSAB,These ads ran without a disclaimer,≤100
359314984223280,Lambertsson Sverige AB,Camilla Sjödin,≤100
130199083682736,Gästrike återvinnare,Gästrike återvinnare,≤100
104679209590958,Stora Enso Skog,These ads ran without a disclaimer,≤100
373115626176519,VärmdöCentern,Lang Maria Kristina,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
128074247474,Björn Lundén,Björn Lundén AB,≤100
408171019221426,Slöseriombudsmannen,These ads ran without a disclaimer,≤100
512936355438038,Vita Kränkta Kvinnor,Alex Edbom,≤100
387956688247306,Alva,These ads ran without a disclaimer,≤100
114239835279467,Argon Audio,These ads ran without a disclaimer,≤100
237658639705704,Rättvisepartiet Socialisterna,Rättvisepartiet Socialisterna,≤100
103314093107115,Länsförsäkringar Bergslagen,These ads ran without a disclaimer,≤100
208578946296070,Humana Individ & Familj,These ads ran without a disclaimer,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
389748451834422,Maria Marić politik,Marić Maria Charlotta,≤100
439408222749809,Socialdemokraterna Västmanland,Socialdemokraterna Västmanland,≤100
220092701363623,ICA Maxi,ICA Maxi,≤100
287535298751608,Biites Sverige,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
118892821555897,Carlsberg,These ads ran without a disclaimer,≤100
416243888460592,Arver,Arver Lastbilar,≤100
333118883490970,Riksteatern Crea,These ads ran without a disclaimer,≤100
143771795688415,Vänsterpartiet Ängelholm,Oscar Saul Funes Galindo,≤100
1540851856197497,Borlänge kommun,Borlänge kommun,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
100846384796591,Roslagens Oberoende Tidning,Leif Göran Sparrman,≤100
1689731681313140,Ulf Ivar Nilsson,These ads ran without a disclaimer,≤100
1457926257795252,Centerpartiet Upplands Väsby,Hanna Edwards,≤100
338798619142,Berwaldhallen,These ads ran without a disclaimer,≤100
146835005410015,Socialdemokraterna i Region Sörmland,Socialdemokraterna i Region Sörmland,≤100
218304441609330,Svenska Europarörelsen,Johan Olof Christoffer Wickberg,≤100
119450207545,Almega,These ads ran without a disclaimer,≤100
350980274985046,"TRIS, tjejers rätt i samhället",These ads ran without a disclaimer,≤100
408377555925005,جمعية الناطقين بالعربية للحزب الاشتراكي الديمقراطي في أوبسالا ATS förening,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
433789686633749,Fastighetsägarna Stockholm,Fastighetsägarna Stockholm,≤100
1741107859535472,KD Senior Stockholms stad och län,Bengt Hellström,≤100
818938344819902,Fastighets,Fastighetsanställdas Förbund,≤100
169760033049208,Opel,These ads ran without a disclaimer,≤100
132237556790996,Socialistisk Politik,These ads ran without a disclaimer,≤100
2058838764344793,Näthatsgranskaren,These ads ran without a disclaimer,≤100
120159811335118,Tom Tits Experiment,Tom Tits Experiment,≤100
203235717061188,Niklas Nyström,These ads ran without a disclaimer,≤100
1807496669285446,RDS Förlag AB,Enterprise Magazine,≤100
1401018843451984,Grimfrost,These ads ran without a disclaimer,≤100
113278992111742,Soroptimist Sweden,Sandra Julita Gonzalez Sköld,≤100
2350793288288464,Estrid,These ads ran without a disclaimer,≤100
110028930477717,Klimat,Abnormal Solutions,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
349971502043762,Agera Värmland,Beatrice Högå,≤100
466722986850260,Kolla Byggtjänst,These ads ran without a disclaimer,≤100
151541834855932,Natur & Kultur,Natur & Kultur,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
57047542442,Friedrich Ebert Stiftung Nordic Countries,Furst Anna Josefin,≤100
181409445272366,Sveriges Kvinnolobby,Sveriges Kvinnolobby,≤100
2181783268555713,ExaaakT of Sweden,Zetterberg Carl Henric Christoffer,≤100
1432591790382295,ByMartinsdotter,These ads ran without a disclaimer,≤100
696265340425808,BarnSamariten,BarnSamariten,≤100
101383891281404,Bilmäklarna Sverige AB,Bilmäklarna Sverige AB,≤100
113477327012282,Peter Kullgren,Kristdemokraterna,≤100
720315261383123,Väsby Tjejjour,Väsby Tjejjour,≤100
891289881017721,Svenska Cykelstäder,Svenska Cykelstäder,≤100
489039338572724,Gilla Grisar,Micael Warg,≤100
116937121718686,Tandläkartidningen,Anna Norberg,≤100
78920049319,Svevia,Svevia,≤100
116860971692661,EFS,Dan Woodrow,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
101636174848176,Lidl_Sverige,These ads ran without a disclaimer,≤100
1431258123853852,Blåkläder,These ads ran without a disclaimer,≤100
176908899016624,Ramboll Sverige,These ads ran without a disclaimer,≤100
192916004118333,De Fria,These ads ran without a disclaimer,≤100
1446720125627375,Amnesty Press,Karin Lisa Olsson,≤100
653072158104424,Emma Wiesner,Trygg Kupersmidt Bjorn Isak,≤100
202436601104,Transportstyrelsen,These ads ran without a disclaimer,≤100
281839148982657,Psykologi med mera,These ads ran without a disclaimer,≤100
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
757264734418842,Everpress,These ads ran without a disclaimer,≤100
200237710186996,Bröstcancerförbundet,These ads ran without a disclaimer,≤100
176631859160939,Sverigedemokraterna Örebro län,Anders Arne Fredrik Dahlberg,≤100
372198023594397,IOGT-NTO-rörelsen,IOGT-NTO-rörelsen,≤100
208129265878199,Project Playground,Project Playground,≤100
157166414326714,Flens kommun,Annelie Svensson,≤100
838431352883045,Jobba i Södertälje kommun,These ads ran without a disclaimer,≤100
137498136323272,Sollentuna kommun,Dagens Samhälle,≤100
1976690605794069,Evolutionens förkämpar,These ads ran without a disclaimer,≤100
343604235794920,Joint Help for Kurdistan,Joint Help for Kurdistan,≤100
1746853745395190,Humble Household,These ads ran without a disclaimer,≤100
545204518944625,Draken Film,These ads ran without a disclaimer,≤100
238921286144521,Jeeves,These ads ran without a disclaimer,≤100
45101268520,SSU,These ads ran without a disclaimer,≤100
788657588008189,Moderaterna i Västerås,Rattfeldt Anders Gustav Victor,≤100
304506059702034,Tidningen Fönstret,These ads ran without a disclaimer,≤100
70900746545,RFSL Ungdom,These ads ran without a disclaimer,≤100
178301278862044,Impecta Fröhandel,These ads ran without a disclaimer,≤100
1373066276113230,Ringhals kärnkraftverk,Karin Swanson,≤100
353890744640664,Moderaterna i Region Sörmland,Moderaterna i Region Sörmland,≤100
213838061959603,Nordea Sverige,Nordea Sverige,≤100
1009838925753041,Stadspodden - om hållbar stadsutveckling,A Beautiful Soup,≤100
1401469346772505,Team Nordmark,These ads ran without a disclaimer,≤100
367616643600600,Badbaljan badtunna sedan år 2000.,These ads ran without a disclaimer,≤100
281307768603480,Riksförbundet M Sverige,These ads ran without a disclaimer,≤100
332461950818816,andy okay,Andy Okay,≤100
385129538736614,Stockholm Rainbow Weekend,These ads ran without a disclaimer,≤100
100297004030721,Hållbaraval.se,Sven Brueckmann,≤100
232873963389824,Göteborg Energi,These ads ran without a disclaimer,≤100
1730626487208957,Kurddya Humanitarian Organization KHO کورددیا/خاڵخاڵۆکە,Soran Mhealden,≤100
939004146262372,Volt Sverige,Volt Sverige,≤100
841675695959993,Energiföretagen Sverige,Julia Hörnell,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
160484100791429,Sverigedemokraterna Skaraborg,Sverigedemokraterna Västra Götaland,≤100
1390887967797869,Daniel Suhonen,These ads ran without a disclaimer,≤100
690139577808604,"Genusvetenskapliga institutionen, Lunds universitet",These ads ran without a disclaimer,≤100
2194546487442221,Neste,These ads ran without a disclaimer,≤100
300733377216643,Bodil Valero sida,Valero Bodil Elisabeth,≤100
422308010280,Socialdemokraterna i Umeå,Socialdemokraterna i Umeå,≤100
452253761911595,Mediaplanet Stories,These ads ran without a disclaimer,≤100
103487509736810,Socialdemokraterna i  Gävleborg,Backeskog Sanna Agnes Moa,≤100
152818393664,Compricer,These ads ran without a disclaimer,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
122758415167770,Grönt Väder,These ads ran without a disclaimer,≤100
1543032295946382,A Beautiful Soup,A Beautiful Soup,≤100
99753892609,Framtidsjorden,Tobias Petersson,≤100
163518263723251,Socialdemokraterna i Norrtälje kommun,Socialdemokraterna i Norrtälje kommun,≤100
101104034661242,Digital Idag,Johanna Unghanse,≤100
1420420074890794,Moderaterna Sollentuna,These ads ran without a disclaimer,≤100
156431641083092,Vänersborgs kommun,Dagens Samhälle,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1236415023066576,Investerarbrevet,These ads ran without a disclaimer,≤100
261455205686,LRF,These ads ran without a disclaimer,≤100
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100
1641241669299423,DanCann Pharma A/S,These ads ran without a disclaimer,≤100
