Page ID,Page Name,Disclaimer,Amount Spent (SEK)
1494866244116715,Avonova Företagshälsa,These ads ran without a disclaimer,111
389748451834422,Maria Marić politik,Marić Maria Charlotta,111
1387620987997191,A N T O N E K E F Ä L L,These ads ran without a disclaimer,110
202436601104,Transportstyrelsen,These ads ran without a disclaimer,110
408171019221426,Slöseriombudsmannen,These ads ran without a disclaimer,109
221193798389602,Jan Björklund,Liberalerna,109
1757191391203190,Proethos fond,These ads ran without a disclaimer,109
1163014347152287,Treskablinoll,Treskablinoll,108
890960820927795,Närhälsan,Närhälsan,108
118892821555897,Carlsberg,These ads ran without a disclaimer,108
1401018843451984,Grimfrost,These ads ran without a disclaimer,108
1263332977163280,Apex.se,A.Åbergs Bil o Import AB,108
118501364854403,Lysekils kommun,Dagens Samhälle,108
90882504375,Svenskt Näringsliv,These ads ran without a disclaimer,107
353682873859,Kvalitetsmässan,Axel Birgerstam,107
180701415377239,Aktion Rädda Vättern,These ads ran without a disclaimer,107
190336946528,Jämtkraft AB,Jämtkraft AB,107
178301278862044,Impecta Fröhandel,These ads ran without a disclaimer,106
1177885685706745,Partiet Nyans,Partiet Nyans,106
1649460475294700,Sverigedemokraterna Uppsala,SD Uppsala,106
456602417738661,Riksförbundet HOBS - Hälsa oberoende av storlek,Riksförbundet HOBS - Hälsa oberoende av storlek,106
203235717061188,Niklas Nyström,These ads ran without a disclaimer,106
1983080055347303,Nashre Anternasionalisti,These ads ran without a disclaimer,105
512936355438038,Vita Kränkta Kvinnor,Alex Edbom,105
1308296045984813,Adnan Dibrani - Socialdemokraterna,Dibrani Adnan,105
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,104
167612087103054,Vänsterpartiet Kinda,These ads ran without a disclaimer,104
1976869432622950,Erik Östman - Moderaterna,These ads ran without a disclaimer,104
104760926229060,Uppsala kommun,Uppsala kommun,104
425331451537324,Mellins Extraknäcke,Joel Mellin,104
1508719109425591,Clean drink,Malin Guillermo,104
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,103
124117970984196,Roxette,These ads ran without a disclaimer,103
102252321474478,La Louisiana,These ads ran without a disclaimer,102
154734957999195,Anhörigas Riksförbund,Anhörigas Riksförbund,102
237658639705704,Rättvisepartiet Socialisterna,Rättvisepartiet Socialisterna,102
148906921859649,Bluestep,These ads ran without a disclaimer,102
422308010280,Socialdemokraterna i Umeå,Socialdemokraterna i Umeå,102
121630630308,Invitrogen,These ads ran without a disclaimer,101
1852520761657982,4ocean,These ads ran without a disclaimer,101
101636174848176,Lidl_Sverige,These ads ran without a disclaimer,101
124826034282425,Borgsmoderaterna i Norrköping,These ads ran without a disclaimer,≤100
122758415167770,Grönt Väder,These ads ran without a disclaimer,≤100
160484100791429,Sverigedemokraterna Skaraborg,Sverigedemokraterna Västra Götaland,≤100
1675728242735457,John Weinerhall - Riksdagen,These ads ran without a disclaimer,≤100
1452221801725525,Motala kvinnojour,Anna Frostemark,≤100
205601689499977,Joakim Hörsing - Tankar om politik,Horsing Joakim Per Henrik,≤100
583855658336087,Sylvia Nilsson- Politiker,These ads ran without a disclaimer,≤100
108239705998001,Linköpingsmoderaterna,These ads ran without a disclaimer,≤100
1373066276113230,Ringhals kärnkraftverk,Karin Swanson,≤100
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100
160736919403,Företagarförbundet,These ads ran without a disclaimer,≤100
216522385756075,Järnvägsjobb,These ads ran without a disclaimer,≤100
104873842931804,Alkohol & Narkotika,CAN,≤100
1678195565746218,Gothia Kompetens - Skola,Joel Öhrn Gothia Fortbildning,≤100
341936749544289,Knodd,These ads ran without a disclaimer,≤100
339528276596,Kungälvs kommun,Dagens Samhälle,≤100
109030109129243,Centerpartiet i Skåne,Obrant Andreasson Ola Georg,≤100
295727652090,Moderaterna i Västra Götaland,Moderaterna i Västra Götaland,≤100
349971502043762,Agera Värmland,Beatrice Högå,≤100
112804940274557,pt_coachen,These ads ran without a disclaimer,≤100
176631859160939,Sverigedemokraterna Örebro län,Anders Arne Fredrik Dahlberg,≤100
102870974547803,Acast Sweden,These ads ran without a disclaimer,≤100
434357663256684,Student i Vision,Vision,≤100
372198023594397,IOGT-NTO-rörelsen,IOGT-NTO-rörelsen,≤100
536008639802665,Ratio - Näringslivets forskningsinstitut,Ida Arnstedt,≤100
103457111315098,Vänsterpartiet Örebro Kommun,Vänsterpartiet Örebro kommun,≤100
671522289558142,Riksidrottsförbundet,Sveriges Riksidrottsförbund,≤100
744040148974429,Miljöpartiet de gröna i Katrineholm,Miljöpartiet de gröna i Katrineholm,≤100
1689731681313140,Ulf Ivar Nilsson,These ads ran without a disclaimer,≤100
1140021309427412,Johan Ehrenberg,ETC-tidningarna,≤100
459315577588179,Almi Invest,Almi Invest,≤100
117200235024372,Sverigedemokraterna Kalmar län,SD Kalmar län,≤100
1218112908234639,Flyghjälp,These ads ran without a disclaimer,≤100
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
116860971692661,EFS,Dan Woodrow,≤100
1219885051504311,Cykelvänligast,Viktor Nordahl,≤100
1400268323324997,Leksakscity,These ads ran without a disclaimer,≤100
176901155727909,VVS-branschens yrkesnämnd,VVS-Branschens Yrkesnämnd,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
2194546487442221,Neste,These ads ran without a disclaimer,≤100
1446720125627375,Amnesty Press,Karin Lisa Olsson,≤100
306038566179485,Moderaterna Gotland,Moderaterna Gotland,≤100
115853198450591,Energigas Sverige,Energigas Sverige,≤100
891289881017721,Svenska Cykelstäder,Svenska Cykelstäder,≤100
261455205686,LRF,These ads ran without a disclaimer,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
165663277491966,Delegationen mot segregation,Delegationen mot segregation,≤100
134098496663676,KungSängen Sängar,These ads ran without a disclaimer,≤100
104604012928735,Socialdemokraterna i Borås,Socialdemokraterna i Borås,≤100
818938344819902,Fastighets,Fastighetsanställdas Förbund,≤100
1730626487208957,Kurddya Humanitarian Organization KHO کورددیا/خاڵخاڵۆکە,Soran Mhealden,≤100
770859709613264,PwC Sverige,These ads ran without a disclaimer,≤100
1404655373128699,Kristdemokraterna i Hultsfred,Anders Andersson,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
332461950818816,andy okay,Andy Okay,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
240615119468992,Kristdemokraterna i Degerfors,Johansson Jan Ove Mikael,≤100
2171158826509354,Earth & Friends,These ads ran without a disclaimer,≤100
104207939661055,OK ekonomisk förening,These ads ran without a disclaimer,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
356032977210,Vi-skogen,These ads ran without a disclaimer,≤100
1800428650247359,Friendly Building,These ads ran without a disclaimer,≤100
119140545477108,Caritas Sverige,These ads ran without a disclaimer,≤100
248691729126194,Reform Society,Reform Society,≤100
103872098100968,Arabiska Partiet,Krar Al-hamede,≤100
116937121718686,Tandläkartidningen,Anna Norberg,≤100
152818393664,Compricer,These ads ran without a disclaimer,≤100
129421287121770,SOS Alarm,These ads ran without a disclaimer,≤100
320803428359779,Gåvan Sverige,Gåvan Sverige,≤100
151541834855932,Natur & Kultur,Natur & Kultur,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
429281013874289,Kalmarsundsveckan,Alarmstreet,≤100
192916004118333,De Fria,These ads ran without a disclaimer,≤100
294388427308567,Göta Energi,These ads ran without a disclaimer,≤100
747518791976484,Tjejjouren Väst,Josephine Ester Linnéa Kollén,≤100
592119244522800,Jobba hos Folktandvården i Region Östergötland,KSMG,≤100
367616643600600,Badbaljan badtunna sedan år 2000.,These ads ran without a disclaimer,≤100
414685200267,ATL - Lantbrukets Affärstidning,ATL - Lantbrukets Affärstidning,≤100
297648278370,Ölvemarks Holiday,Ölvemarks Holiday,≤100
136477236687873,Sharp Cookie Advisors AB,Sharp Cookie Advisors AB,≤100
374620269664843,Betonginitiativet,A Beautiful Soup,≤100
106270537531840,Håll ihop Sverige - flyktingamnesti för de ensamkommande,Cijvat Pieternella,≤100
1432597703623820,Greenely AB,These ads ran without a disclaimer,≤100
117266113009182,Hoi bokhandel,Hoi Bokhandel,≤100
110420284961,SFS - Sveriges förenade studentkårer,Sveriges Förenade Studentkårer,≤100
213838061959603,Nordea Sverige,Nordea Sverige,≤100
328190041250391,Ve & fasa - veganskt mode,These ads ran without a disclaimer,≤100
323014668503416,Ella Bohlin,Kristdemokraterna Stockholm,≤100
169760033049208,Opel,These ads ran without a disclaimer,≤100
526722454088032,Svea Vaccin,These ads ran without a disclaimer,≤100
110461746998678,Konstgräsfakta,Konstgräsfakta,≤100
143849815738988,Airmove,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,These ads ran without a disclaimer,≤100
230550124143351,CB Save Earth Fund,CB Fonder,≤100
136829809663666,Österlens folkhögskola,These ads ran without a disclaimer,≤100
1764033887144522,Kristdemokraterna Fyrbodal,Kristdemokraterna i VGN,≤100
113477327012282,Peter Kullgren,Kristdemokraterna,≤100
1078220878908114,Nespresso,These ads ran without a disclaimer,≤100
385129538736614,Stockholm Rainbow Weekend,These ads ran without a disclaimer,≤100
2350793288288464,Estrid,These ads ran without a disclaimer,≤100
835842266433861,Miljöpartiet Västra Götaland,Miljöpartiet Västra Götaland,≤100
452255021829924,Guovssonásti,partiet Guovssonásti,≤100
1401469346772505,Team Nordmark,These ads ran without a disclaimer,≤100
113439135413845,Frida,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
2267149969982018,Välj att sluta,Länsstyrelsen Stockholm,≤100
162466473776556,Klimataktion,These ads ran without a disclaimer,≤100
453030518151527,Den Helige Savas Barnfond i Skandinavien,Kristina Marakovic,≤100
123471471072112,Dua Lipa,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime Competence Centre,Lars Nicklason,≤100
1389648811268311,Uddevalla Energi,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
653072158104424,Emma Wiesner,Trygg Kupersmidt Bjorn Isak,≤100
305733156201821,Vänsterpartiet Storstockholm,Vänsterpartiet Storstockholm,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
244275996444638,OGOship SE,These ads ran without a disclaimer,≤100
116090302315,TietoEVRY,These ads ran without a disclaimer,≤100
176908899016624,Ramboll Sverige,These ads ran without a disclaimer,≤100
42578749406,Vänsterpartiet Värmland,Adina Magnusson,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
461822697492918,Ekoträning.se,Ekoträning.se,≤100
112443857013938,Human Framtid,Leijon Nils Mats Tore,≤100
518441808171764,Hemdesigners,These ads ran without a disclaimer,≤100
115148865168902,Moderaterna i Gävleborg,Moderaterna Gävleborg,≤100
101151048160482,BrandEco,Promo Företagsreklam AB,≤100
1076678189024850,WorldSkills Sweden,These ads ran without a disclaimer,≤100
109313415766603,Sifo,These ads ran without a disclaimer,≤100
256141831076073,Civilekonomerna,These ads ran without a disclaimer,≤100
116545538368003,Kristdemokraterna i Jönköpings län,Kristdemokraterna Jönköpings län,≤100
213573458655537,Amref Flying Doctors Sverige,Amref Flying Doctors Sverige,≤100
2224736227563110,Lästips,Per Larsson,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
108941769135355,Liberala ungdomsförbundet,Liberala ungdomsförbundet,≤100
516140855078262,Krokoms kommun,Dagens Samhälle,≤100
699733880123060,Tjejjouren i Lund,Tjejjouren i Lund,≤100
354067957968746,Kommunal Väst,Kommunal,≤100
744485065634954,RFSU.com,These ads ran without a disclaimer,≤100
560378397406597,Socialdemokraterna i Skurup,Sylve Qvillberg,≤100
186827004744805,LRF Ungdomen,LRF,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,These ads ran without a disclaimer,≤100
447623518684204,Flat Fix - Viking Lubricant,These ads ran without a disclaimer,≤100
690139577808604,"Genusvetenskapliga institutionen, Lunds universitet",These ads ran without a disclaimer,≤100
1540851856197497,Borlänge kommun,Borlänge kommun,≤100
350980274985046,"TRIS, tjejers rätt i samhället",These ads ran without a disclaimer,≤100
1420574148171554,Socialdemokraterna Tomelilla,These ads ran without a disclaimer,≤100
103030957887154,Liza Sandström,Liza Sandström,≤100
100846384796591,Roslagens Oberoende Tidning,Leif Göran Sparrman,≤100
1016247661737769,Fair Finance Guide - Sverige,Sveriges Konsumenter,≤100
222694681103118,HP,These ads ran without a disclaimer,≤100
357659877249,Anders G Johansson,Johansson Anders Gustaf Werner,≤100
86502106985,LRFs jämställdhetsakademi,LRF,≤100
100297004030721,Hållbaraval.se,Sven Brueckmann,≤100
452253761911595,Mediaplanet Stories,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
1834522019966466,"Jan Lenander, politiskt engagerad",Lenander Jan Richard,≤100
347757605293,City Gross,These ads ran without a disclaimer,≤100
106982361008789,Bergsmannen med Jernkontorets Annaler,These ads ran without a disclaimer,≤100
1038425926323402,Linus Lakso - MP,Miljöpartiet de gröna,≤100
138400612901860,Dansens Hus,Dansens Hus,≤100
1456612047942146,Ramzy Real Estates Turkey شقق للبيع في اسطنبول تركيا,These ads ran without a disclaimer,≤100
70900746545,RFSL Ungdom,These ads ran without a disclaimer,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
453571018038915,Efterfesten,Leif Stenbom,≤100
309491222539914,Lucky Dogs,These ads ran without a disclaimer,≤100
24574889995,Charlie Weimers MEP,These ads ran without a disclaimer,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
163291010383123,Uppsala Stadsmission,Uppsala Stadsmission,≤100
790133291013775,Vegoforum,Svensk mat- och miljöinformation,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
1722887348013516,Frihet,Frihet.se,≤100
146835005410015,Socialdemokraterna i Region Sörmland,Socialdemokraterna i Region Sörmland,≤100
45101268520,SSU,These ads ran without a disclaimer,≤100
104848145347,ECPAT International,ECPAT International,≤100
362163934600158,20% Klimatvarning,Arleskar Carl Albin,≤100
383445851666296,Stockholm Free World Forum (Frivärld),Stockholm Free World Forum,≤100
376804565780243,Vänsterpartiet Södermalm,These ads ran without a disclaimer,≤100
103811977682036,Nya Samhällspartiet,Nya Samhällspartiet,≤100
