Page ID,Page Name,Disclaimer,Amount Spent (SEK)
934916509981245,Husbyggarskolan,These ads ran without a disclaimer,≤100
156384364406114,Skara kommun,Dagens Samhälle,≤100
202436601104,Transportstyrelsen,These ads ran without a disclaimer,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
186221904743410,Bliwa,These ads ran without a disclaimer,≤100
117200235024372,Sverigedemokraterna Kalmar län,SD Kalmar län,≤100
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,≤100
320803428359779,Gåvan Sverige,Gåvan Sverige,≤100
1373066276113230,Ringhals kärnkraftverk,Karin Swanson,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
1983080055347303,Nashre Anternasionalisti,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
200665513278957,Naturvetenskap vid Lunds universitet,These ads ran without a disclaimer,≤100
240615119468992,Kristdemokraterna i Degerfors,Johansson Jan Ove Mikael,≤100
301591067339906,Chomla Thai Food,These ads ran without a disclaimer,≤100
292532504512919,Marie Nilsson,IF Metall,≤100
653072158104424,Emma Wiesner,Trygg Kupersmidt Bjorn Isak,≤100
104873842931804,Alkohol & Narkotika,CAN,≤100
179428858785629,Lendahand,These ads ran without a disclaimer,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,These ads ran without a disclaimer,≤100
136829809663666,Österlens folkhögskola,These ads ran without a disclaimer,≤100
133867976608,Naturskyddsföreningen,These ads ran without a disclaimer,≤100
1431258123853852,Blåkläder,These ads ran without a disclaimer,≤100
383445851666296,Stockholm Free World Forum (Frivärld),Stockholm Free World Forum,≤100
1728161607250919,Skyddsrumsspecialisten,Skyddsrumsspecialisten Sune Ström AB,≤100
422308010280,Socialdemokraterna i Umeå,Socialdemokraterna i Umeå,≤100
1050599251792670,Unwrapped,Sarah Lobelius,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
180207725343202,VarldenOm,These ads ran without a disclaimer,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
304506059702034,Tidningen Fönstret,These ads ran without a disclaimer,≤100
154923374536050,LKAB,LKAB,≤100
151541834855932,Natur & Kultur,Natur & Kultur,≤100
169760033049208,Opel,These ads ran without a disclaimer,≤100
101104034661242,Digital Idag,Johanna Unghanse,≤100
306361272775701,Vänsterpartiet Sandviken,These ads ran without a disclaimer,≤100
213838061959603,Nordea Sverige,Nordea Sverige,≤100
101743334933449,Tidningen M,Malmqvist Amanda Josefin Theresia,≤100
1508719109425591,Clean drink,Malin Guillermo,≤100
165663277491966,Delegationen mot segregation,Delegationen mot segregation,≤100
353682873859,Kvalitetsmässan,Axel Birgerstam,≤100
1076678189024850,WorldSkills Sweden,These ads ran without a disclaimer,≤100
100846384796591,Roslagens Oberoende Tidning,Leif Göran Sparrman,≤100
160484100791429,Sverigedemokraterna Skaraborg,Sverigedemokraterna Västra Götaland,≤100
891289881017721,Svenska Cykelstäder,Svenska Cykelstäder,≤100
1588257691464522,KD Söderhamn,These ads ran without a disclaimer,≤100
352252828548053,Elise1933,These ads ran without a disclaimer,≤100
259503044175168,Barnvagnsmarschen,These ads ran without a disclaimer,≤100
121630630308,Invitrogen,These ads ran without a disclaimer,≤100
1040487469355385,TripActions,These ads ran without a disclaimer,≤100
401242727355794,Cicero Fonder,Cicero Fonder,≤100
536831386400248,Number One,These ads ran without a disclaimer,≤100
101636174848176,Lidl_Sverige,These ads ran without a disclaimer,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
2058838764344793,Näthatsgranskaren,These ads ran without a disclaimer,≤100
116860971692661,EFS,Dan Woodrow,≤100
119885094691458,Fria Moderata Studentförbundet,Fria Moderata Studentförbundet,≤100
536008639802665,Ratio - Näringslivets forskningsinstitut,Ida Arnstedt,≤100
554520268281045,Doconomy,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,Sandvik,≤100
806299912730635,Timråpartiet,Timråpartiet,≤100
140107596057997,Feministiskt Perspektiv,These ads ran without a disclaimer,≤100
414685200267,ATL - Lantbrukets Affärstidning,ATL - Lantbrukets Affärstidning,≤100
512936355438038,Vita Kränkta Kvinnor,Alex Edbom,≤100
466722986850260,Kolla Byggtjänst,These ads ran without a disclaimer,≤100
2224736227563110,Lästips,Per Larsson,≤100
306038566179485,Moderaterna Gotland,Moderaterna Gotland,≤100
362970427153858,Socialdemokraterna Dalarna,Socialdemokraterna Dalarna,≤100
117266113009182,Hoi bokhandel,Hoi Bokhandel,≤100
2267149969982018,Välj att sluta,Länsstyrelsen Stockholm,≤100
1038425926323402,Linus Lakso - MP,Miljöpartiet de gröna,≤100
139820269387109,Miljonlotteriet,These ads ran without a disclaimer,≤100
747518791976484,Tjejjouren Väst,Josephine Ester Linnéa Kollén,≤100
671522289558142,Riksidrottsförbundet,Sveriges Riksidrottsförbund,≤100
1009838925753041,Stadspodden - om hållbar stadsutveckling,A Beautiful Soup,≤100
341453962676744,Jessica ritar,Anna Jessica Johansson,≤100
163291010383123,Uppsala Stadsmission,Uppsala Stadsmission,≤100
118892821555897,Carlsberg,These ads ran without a disclaimer,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
1800428650247359,Friendly Building,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund,Tjejjouren i Lund,≤100
1807496669285446,RDS Förlag AB,Enterprise Magazine,≤100
1140856062662082,يورو تايمز - Euro Times,يورو تايمز - Euro Times,≤100
760092737373457,Liberalerna Region Uppsala,Malin Högrell,≤100
197324920769763,Klimathotet,Staffan Mörner,≤100
100297004030721,Hållbaraval.se,Sven Brueckmann,≤100
459315577588179,Almi Invest,Almi Invest,≤100
104604012928735,Socialdemokraterna i Borås,Socialdemokraterna i Borås,≤100
176901155727909,VVS-branschens yrkesnämnd,VVS-Branschens Yrkesnämnd,≤100
243312571156,Funktionsrätt Sverige,Funktionsrätt Sverige,≤100
109313415766603,Sifo,These ads ran without a disclaimer,≤100
305733156201821,Vänsterpartiet Storstockholm,Vänsterpartiet Storstockholm,≤100
350980274985046,"TRIS, tjejers rätt i samhället",These ads ran without a disclaimer,≤100
162466473776556,Klimataktion,These ads ran without a disclaimer,≤100
560378397406597,Socialdemokraterna i Skurup,Sylve Qvillberg,≤100
152818393664,Compricer,These ads ran without a disclaimer,≤100
222694681103118,HP,These ads ran without a disclaimer,≤100
1002289879825386,Samsons / Däckteam Vallsta,These ads ran without a disclaimer,≤100
24574889995,Charlie Weimers MEP,These ads ran without a disclaimer,≤100
369882229866380,El av Sol Nordic AB,These ads ran without a disclaimer,≤100
126773464160081,Lag&Rätt,Jonsson Bjorn Torgny,≤100
1126288010821198,Stockholms stad,Stockholms stad,≤100
1400268323324997,Leksakscity,These ads ran without a disclaimer,≤100
136477236687873,Sharp Cookie Advisors AB,Sharp Cookie Advisors AB,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
143771795688415,Vänsterpartiet Ängelholm,Oscar Saul Funes Galindo,≤100
332461950818816,andy okay,Andy Okay,≤100
308919885836859,"VTI, Statens väg- och transportforskningsinstitut",VTI,≤100
158920367453258,Vinnova,These ads ran without a disclaimer,≤100
189892183097,Fredrick Federley,These ads ran without a disclaimer,≤100
230550124143351,CB Save Earth Fund,CB Fonder,≤100
150909028299502,Jernkontoret,These ads ran without a disclaimer,≤100
1834522019966466,"Jan Lenander, politiskt engagerad",Lenander Jan Richard,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
112804940274557,pt_coachen,These ads ran without a disclaimer,≤100
1446720125627375,Amnesty Press,These ads ran without a disclaimer,≤100
102870974547803,Acast Sweden,These ads ran without a disclaimer,≤100
1219885051504311,Cykelvänligast,Viktor Nordahl,≤100
448665665222478,Semrén & Månsson,Semrén & Månsson,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
116937121718686,Tandläkartidningen,Anna Norberg,≤100
294388427308567,Göta Energi,These ads ran without a disclaimer,≤100
140287071107,Riksteatern,These ads ran without a disclaimer,≤100
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100
115853198450591,Energigas Sverige,Energigas Sverige,≤100
389016884991421,Lana Molberg,These ads ran without a disclaimer,≤100
353890744640664,Moderaterna i Region Sörmland,Moderaterna i Region Sörmland,≤100
1432597703623820,Greenely AB,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime Competence Centre,Lars Nicklason,≤100
112376610686776,Riks,These ads ran without a disclaimer,≤100
389301114565082,"Psykiatrin skadar BARN med elchocker, ECT",These ads ran without a disclaimer,≤100
1308296045984813,Adnan Dibrani - Socialdemokraterna,Dibrani Adnan,≤100
1764033887144522,Kristdemokraterna Fyrbodal,Kristdemokraterna i VGN,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
2057596754520959,Emilia - köpstopp och klimat,Emilia Arvidsson,≤100
1441145382856474,Gothia Kompetens - Äldreomsorg,These ads ran without a disclaimer,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Edquist Kerstin Helena,≤100
1177015185803869,Textilsmart,These ads ran without a disclaimer,≤100
102252321474478,La Louisiana,These ads ran without a disclaimer,≤100
137064659670161,Vänsterpartiet Uppsala,Dawn Anthony,≤100
413815351963135,Life-time.se,Kent Göran Björkquist,≤100
453030518151527,Den Helige Savas Barnfond i Skandinavien,Kristina Marakovic,≤100
764881470202582,Eddy G,These ads ran without a disclaimer,≤100
110028930477717,Klimat,Abnormal Solutions,≤100
138400612901860,Dansens Hus,Dansens Hus,≤100
312973752082089,Sveriges Tidskrifter,Sveriges Tidskrifter,≤100
452253761911595,Mediaplanet Stories,These ads ran without a disclaimer,≤100
262695680545557,Moderaterna i Växjö kommun,Moderaterna Kronoberg,≤100
356588511402771,Kunskapsguiden,Socialstyrelsen,≤100
183799678305354,Åre Business Forum,Adeprimo,≤100
109030109129243,Centerpartiet i Skåne,Centerpartiet i Skåne,≤100
1432591790382295,ByMartinsdotter,These ads ran without a disclaimer,≤100
1387620987997191,A N T O N E K E F Ä L L,These ads ran without a disclaimer,≤100
488363721192109,AB Biller Skyddat Boende,These ads ran without a disclaimer,≤100
374620269664843,Betonginitiativet,A Beautiful Soup,≤100
1420420074890794,Moderaterna Sollentuna,These ads ran without a disclaimer,≤100
744485065634954,RFSU.com,These ads ran without a disclaimer,≤100
475827765784530,Strängbetong,Strängbetong AB,≤100
818096958244350,Kristdemokraterna i Region Västmanland,Gunilla Kuul,≤100
283486812626,Camino,Camino,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
213573458655537,Amref Flying Doctors Sverige,Amref Flying Doctors Sverige,≤100
788670687915768,Botniska korridoren,Botniska korridoren,≤100
256473291049799,Praktikertjänst - Jobb,These ads ran without a disclaimer,≤100
1490676930965834,Sjukvårdspodden,Roche,≤100
387956688247306,Alva,These ads ran without a disclaimer,≤100
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
297109703762651,Cancerrehabfonden,These ads ran without a disclaimer,≤100
2063183643940247,KD Sigtuna,Makris Jessica Therese,≤100
169746503070808,Forsmarks kärnkraftverk,Karin Swanson,≤100
103030957887154,Liza Sandström,Liza Sandström,≤100
1016247661737769,Fair Finance Guide - Sverige,Sveriges Konsumenter,≤100
359314984223280,Lambertsson Sverige AB,Camilla Sjödin,≤100
78920049319,Svevia,Svevia,≤100
1078220878908114,Nespresso,These ads ran without a disclaimer,≤100
164340634487083,Kan jag få låna någon annans liv? Kampen mot psykiatrin.,Anna Nyström,≤100
320930784643530,Storasyster,These ads ran without a disclaimer,≤100
450481758311196,Moderaterna i Solna,Jenny Petersson,≤100
1078491908840714,Hanna and Goliath Law & Education,These ads ran without a disclaimer,≤100
101694568427294,Baggy,These ads ran without a disclaimer,≤100
106982361008789,Bergsmannen med Jernkontorets Annaler,These ads ran without a disclaimer,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
101724867895195,Träskyddsföreningen,Träskyddsföreningen,≤100
110461746998678,Konstgräsfakta,Konstgräsfakta,≤100
799284903479521,Hyresgästföreningen region Mitt,Hyresgästföreningen,≤100
103872098100968,Arabiska Partiet,Krar Al-hamede,≤100
226131554699989,Författaren,Christer Johansson,≤100
1420574148171554,Socialdemokraterna Tomelilla,These ads ran without a disclaimer,≤100
124443770929754,Miljöpartiet de gröna i Botkyrka,Miljöpartiet de Gröna i Botkyrka,≤100
349971502043762,Agera Värmland,Beatrice Högå,≤100
1976690605794069,Evolutionens förkämpar,These ads ran without a disclaimer,≤100
112443857013938,Human Framtid,Leijon Nils Mats Tore,≤100
461822697492918,Ekoträning.se,Ekoträning.se,≤100
602053453278014,NIBE,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
1415821615327692,Clas Vårdstedt Musik,Clas Vårdstedt,≤100
42578749406,Vänsterpartiet Värmland,Adina Magnusson,≤100
122758415167770,Grönt Väder,These ads ran without a disclaimer,≤100
296430983750988,Miljöträdet,These ads ran without a disclaimer,≤100
343604235794920,Joint Help for Kurdistan,Joint Help for Kurdistan,≤100
1401469346772505,Team Nordmark,These ads ran without a disclaimer,≤100
1540851856197497,Borlänge kommun,Borlänge kommun,≤100
143283482511278,Teater ONT,Niklas Åkesson,≤100
123471471072112,Dua Lipa,These ads ran without a disclaimer,≤100
248691729126194,Reform Society,Reform Society,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
119645204737441,Folkets Hus och Parker,Folkets Hus och Parker,≤100
2002046333202650,Bli nämndeman,These ads ran without a disclaimer,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
801293393230795,Centerpartiet i Uppsala län,Grew Hedda Anna Magdalena Jarta,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
719903974711989,Kryssa Jonny Lundin,These ads ran without a disclaimer,≤100
1816904258631235,"Achima Care Karlskrona, huvudkontor",These ads ran without a disclaimer,≤100
1714118172251743,Följeslagarprogrammet,These ads ran without a disclaimer,≤100
163305633746125,Karneval förlag,These ads ran without a disclaimer,≤100
225975657531513,Moderaterna i Södertälje kommun,Lukas Patrik Hållkvist,≤100
741594179202053,Marlene Burwick,Marlene Burwick,≤100
295727652090,Moderaterna i Västra Götaland,Moderaterna i Västra Götaland,≤100
303479743893373,Internet Advertising,These ads ran without a disclaimer,≤100
883541531681033,Away,These ads ran without a disclaimer,≤100
108941769135355,Liberala ungdomsförbundet,Liberala ungdomsförbundet,≤100
341936749544289,Knodd,These ads ran without a disclaimer,≤100
