Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
420086778537860,Νίκος Παπαγρηγορίου,These ads ran without a disclaimer,≤100,1
396883993812635,altsantiri.gr,These ads ran without a disclaimer,≤100,2
1484946125071343,Γαβρής Κωνσταντίνος-Επικοινωνώ με τους συμπολίτες μου,These ads ran without a disclaimer,≤100,2
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,9
408373740002871,Γιώργος Παπαδόπουλος,These ads ran without a disclaimer,≤100,1
377656199634652,Δημήτρης Κοτσαμπασέρης,These ads ran without a disclaimer,≤100,4
692375590892254,Αρχοντικόν Αρτέμιδα,These ads ran without a disclaimer,≤100,1
386967408070192,Ένωση Ποντιακής Νεολαίας Αττικής - ΕΠΟΝΑ,Ε.Πο.Ν.Α.,≤100,4
2820402777989903,Γεωργόπουλος Λεωνίδας,l.georgopoulos,≤100,1
469341047199722,Αναστάσιος Καλόφωνος,These ads ran without a disclaimer,≤100,4
442639109186389,Συμμαχία για ένα Προοδευτικό ΤΕΕ,Βλαχακης Κωνσταντινος,≤100,3
321728086912,TreloKouneli,These ads ran without a disclaimer,≤100,1
237216693128572,Κώστας Τζιούμης - Δήμαρχος Τρίπολης,These ads ran without a disclaimer,≤100,7
112334000537988,Kosmoride,These ads ran without a disclaimer,≤100,2
111172972299360,ICBS Business College,ICBS Business College,≤100,2
649823105438959,Απόστολος Κομνός,These ads ran without a disclaimer,≤100,11
189904691178692,Ασημίνα Σκόνδρα,These ads ran without a disclaimer,≤100,6
710946112632910,Νικόλαος Δούκας - Nikolaos Doukas,These ads ran without a disclaimer,≤100,5
326014884172180,ΣΥΡΙΖΑ 5ης Δημοτικής Κοινότητας Αθήνας,These ads ran without a disclaimer,≤100,4
182967841890841,Georgantas Georgios,Georgios Georgantas,≤100,1
180200233549187,Nikos Tserkezidis,Konstantinos Karagiannis,≤100,1
113475415377952,ΠΟΛΙΤΙΚΟ ΚΑΦΕΝΕΙΟ,ΠΟΛΙΤΙΚΟ ΚΑΦΕΝΕΙΟ,≤100,3
147235288727254,Pink make up & nails Chania,These ads ran without a disclaimer,≤100,9
573821289788011,Λαϊκή Συσπείρωση Νέας Ιωνίας,These ads ran without a disclaimer,≤100,1
387601332029624,"Παναγιώτης Καγκελάρης, Μέλος Κεντρικής Επιτροπής ΜέΡΑ25",Panayotis Cangelaris,≤100,4
2267518153526657,Πανταλέων Κων. Γεώργιος,These ads ran without a disclaimer,≤100,33
206993146075101,Σαράντος Μπακρυσιώρης,These ads ran without a disclaimer,≤100,2
268557989983139,Πολίτες σε Κίνηση  Δάφνης-Υμηττού,These ads ran without a disclaimer,≤100,1
657482778039025,Κωνσταντία Κοτσάνη,These ads ran without a disclaimer,≤100,2
250961792409637,Ζήση Παναγιώτα του Γεωργίου - Δήμος Καστοριάς,These ads ran without a disclaimer,≤100,2
954956944695704,Μανώλης Χριστοδουλάκης,Emmanouil Christodoulakis,≤100,4
572310069938485,Fotini Bakadima,These ads ran without a disclaimer,≤100,9
2109054056051924,Portalnews,These ads ran without a disclaimer,≤100,1
595742860916644,Βασιλης Μπετσης,These ads ran without a disclaimer,≤100,4
226243348298735,Ελληνική Λύση - Τάσος Χαραλαμπίδης,These ads ran without a disclaimer,≤100,2
1568442923392082,Συμεών Κεδίκογλου,Dariya Baylo,≤100,12
107336891088765,"Ευρωπαίοι, βοηθήστε τη Λευκορωσία",These ads ran without a disclaimer,≤100,11
104874134463977,Krinos soft drinks,These ads ran without a disclaimer,≤100,2
455262047853243,Νάσος Αθανασίου,These ads ran without a disclaimer,≤100,3
104383254324925,Ιφιγένεια Ζέρβα,These ads ran without a disclaimer,≤100,2
1702703496655065,Δήμος Λαυρεωτικής,Panteleimon Nikolaidis,≤100,2
101640905024826,Paddle for Beirut,These ads ran without a disclaimer,≤100,1
499306443507266,Amarysia,These ads ran without a disclaimer,≤100,2
977755312355259,Ανδρέας Παλευρατζής - Andreas Palevratzis,Omiros Tsapalos,≤100,10
426522550825917,Αθηνά Σπανάκη Κοχιαδάκη,These ads ran without a disclaimer,≤100,1
390474504843302,Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων,These ads ran without a disclaimer,≤100,7
290414928289955,Έφη Κουτεντάκη,These ads ran without a disclaimer,≤100,10
738403406180071,Μπάμπης Καούκης - ΓΣ Ομοσπονδίας Εφοριακών & ΓΓ ΔΑΚΕ Εφοριακών,These ads ran without a disclaimer,≤100,13
487860978284874,Stelios Maridakis,These ads ran without a disclaimer,≤100,2
517917878613261,Αικατερίνη Ασημακοπούλου Δημοτική Σύμβουλος Ηρακλείου Αττικης,Antonios Chatzichristos,≤100,15
149484091761204,Κιντής Χρήστος / Δρ Μιλτιάδης Λύτρας "Γορτυνία Μπορούμε",These ads ran without a disclaimer,≤100,19
113049003549517,Latest news,These ads ran without a disclaimer,≤100,18
253748448844095,Μαρία Π.Κάτρη-Δικηγόρος Αθηνών-Ειδ.Συνεργάτης Δήμου Ελληνικού Αργυρούπολης,These ads ran without a disclaimer,≤100,10
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100,9
600779706668479,ΜΑΖΙ ΓΙΑ ΤΟΝ ΒΥΡΩΝΑ,Miltiadis Bantis,≤100,3
101035241332959,Navarino Network,These ads ran without a disclaimer,≤100,1
317973578849812,Ελληνική Πολιτική Συνείδηση - ΕΠΟΣ,These ads ran without a disclaimer,≤100,5
102896667758201,Cinobo,These ads ran without a disclaimer,≤100,2
482605198432959,Ορόσημο Βιολογίας,These ads ran without a disclaimer,≤100,3
802017969808347,Γιάννης Μπαλάφας,These ads ran without a disclaimer,≤100,1
104678421335730,Κοινωνικός,These ads ran without a disclaimer,≤100,1
1488771898025180,ΝΕΟΔΗΜΟΚΡΑΤΗΣ,These ads ran without a disclaimer,≤100,6
410219916218545,Χαράλαμπος Χατζηκωνσταντίνου,These ads ran without a disclaimer,≤100,3
405476866932189,Δημακαράκος Κυριάκος - 1o Διαμέρισμα Δήμου Αθηναίων-Αθήνα Ψηλά,These ads ran without a disclaimer,≤100,11
301843040756275,Ιωάννης Αποστολόπουλος,These ads ran without a disclaimer,≤100,2
567715733362947,Ηλίας Γ. Βλαχογιάννης,Georgios Vlachogiannis,≤100,5
2282547891967162,MyDimosio,These ads ran without a disclaimer,≤100,10
651880358614714,Ευάγγελος Φωτίου,These ads ran without a disclaimer,≤100,2
96953732278,MEDITERRANEAN COLLEGE,These ads ran without a disclaimer,≤100,1
370956206834024,Πρώτα ο άνθρωπος,These ads ran without a disclaimer,≤100,3
126096294070106,TV Χωρίς Σύνορα,TV Χωρίς Σύνορα,≤100,6
2019897008025523,Sotiris Trahanis,These ads ran without a disclaimer,≤100,1
312869456190675,Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης,These ads ran without a disclaimer,≤100,10
1357907527558958,Custom Made Clothing Store,Nikolaos Petras,≤100,23
134622779979605,Home & Hotel Deco,These ads ran without a disclaimer,≤100,1
419580291915182,Γιάννης Διάκος - Δημοτικός Σύμβουλος - Υπ. Δημοτικός Σύμβουλος Κορυδαλλού,These ads ran without a disclaimer,≤100,2
45639378899,Tennis24,Marinos Tachtsidis,≤100,5
516598118450919,Βασίλης Κατσαφάδος,These ads ran without a disclaimer,≤100,7
1255954704570429,Θάνος Μπέγκας,These ads ran without a disclaimer,≤100,7
502410686535933,Μιχάλης Βρεττός,These ads ran without a disclaimer,≤100,13
521189744638510,Κίνημα Υπέρβαση,These ads ran without a disclaimer,≤100,5
1441794172735349,Βασίλειος Γεώργαρης,These ads ran without a disclaimer,≤100,2
2526874387344598,Ιωάννης Γιάντσιος,These ads ran without a disclaimer,≤100,2
1526669377635138,HANIA.news,HANIA.news,≤100,17
1027497187265174,Σταύρος Καλογιάννης - Stavros Kalogiannis,Σταύρος Καλογιάννης,≤100,51
167064717336131,FLN.GR,These ads ran without a disclaimer,≤100,2
575669316265506,Μαρία Αρβανιτίδου - Δημοτική Σύμβουλος Δήμου Θεσσαλονίκης,These ads ran without a disclaimer,≤100,5
519936411383031,Mytilineos,These ads ran without a disclaimer,≤100,2
458086877673134,Νίκος Ζώρζος,Νίκος Ζώρζος,≤100,10
1133880213416380,"Θεοδόσης Μπίλης, Συντονιστής Τοπικών Οργανώσεων Δημιουργία, Ξανά",These ads ran without a disclaimer,≤100,3
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100,51
629340200872142,ΝΕΑ Δυναμη,These ads ran without a disclaimer,≤100,3
134821969948251,Η ΚΑΘΗΜΕΡΙΝΗ - Επίσημη σελίδα,These ads ran without a disclaimer,≤100,2
158233651450504,Rabet,These ads ran without a disclaimer,≤100,3
264253694373167,Μαριαλένα Αγγελίδου Δημοτική Σύμβουλος Νέα Σμύρνη Ποιότητα Ζωής,These ads ran without a disclaimer,≤100,5
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100,1
831039770268099,Τριαντάφυλλος Μηταφίδης,Τριανταφυλλος Μηταφιδης,≤100,5
453670504778927,Ευγενία - Τζένη Αρσένη Dr. Eugenia Arsenis,These ads ran without a disclaimer,≤100,3
310648756200075,Θοδωρής Δουλουμπέκης - Theodore Douloumpekis,Theodoros Douloumpekis,≤100,11
665163666844864,Βασίλης Βαλασόπουλος Δήμαρχος Ηλιούπολης 2011-2019,These ads ran without a disclaimer,≤100,1
175424043384082,Κωνσταντίνος Α. Παπουτσής,These ads ran without a disclaimer,≤100,1
1542412562662156,Dyslexia Centers Καλαμαριά,These ads ran without a disclaimer,≤100,1
586553001357165,Γιώργος Νικηφόρου Ζερβάκης / Giorgos Nikiforou Zervakis,These ads ran without a disclaimer,≤100,5
270496633121891,Lakis Vasileiadis,Vasileios Vasileiadis,≤100,3
832766380123763,Κατερινα Μαρκου,These ads ran without a disclaimer,≤100,3
1393511464251226,Πρωτοβουλία Πολιτών για την Τοπική Αυτοδιοίκηση στα Χανιά,These ads ran without a disclaimer,≤100,6
2400012533616499,Odontiatriko Athinon - Athens North Clinic,These ads ran without a disclaimer,≤100,23
17022594219,ACT - American College of Thessaloniki,These ads ran without a disclaimer,≤100,2
2109542662457382,Κωνσταντίνα Πολυμενέα,These ads ran without a disclaimer,≤100,4
97053389427,Κυριάκος Χαρακίδης ΠΟΛΗ + ΖΩΗ,Κυριάκος Χαρακίδης,≤100,7
752868151401056,Άρης Δημητρίου,These ads ran without a disclaimer,≤100,5
789126007858627,LATRA,These ads ran without a disclaimer,≤100,2
2171522533139498,Πολιτική Επικαιρότητα,These ads ran without a disclaimer,≤100,6
811800428887450,Ευσταθία Γιαννιά,Georgios Kolaros,≤100,4
554729434659194,Κεσκινίδης Γιάννης-Δημοτικός Σύμβουλος-Ηράκλειο Αττ.,These ads ran without a disclaimer,≤100,9
318223092210594,Λυδία Ιωαννίδου Μουζάκα,Virality,≤100,8
155556081317520,Lesvospen.gr,Lesvospen.gr,≤100,7
462134551257626,Βαγγέλης Αποστόλου - Vagelis Apostolou,These ads ran without a disclaimer,≤100,5
100436376686292,Νέοι Άνθρωποι - Νέα Αρχή,These ads ran without a disclaimer,≤100,2
390195294866261,Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής,Nikolaos Antoniadis,≤100,2
1413834448867079,George Kyrtsos - Γιώργος Κύρτσος,These ads ran without a disclaimer,≤100,2
304752480449944,Καπλάνης Νικόλαος.Υποψήφιος Ευρωβουλευτής,These ads ran without a disclaimer,≤100,2
265548674377059,Μαρίνος Ρουσιάς - Marinos Rousias,Marinos Rousias,≤100,15
363683000344470,Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou,These ads ran without a disclaimer,≤100,5
2308719632568308,Ευαγγελία Αμπάζη - Evangelia Ampazi,These ads ran without a disclaimer,≤100,6
371525963504626,Stema Suite - Siviri Chalkidikis,Μαρία Αμοιρίδου,≤100,1
2089360187797624,Μέλλος Σταμάτης,These ads ran without a disclaimer,≤100,5
106316471337005,IG Channel,Ioannis Iliadis,≤100,5
2312757375461091,Παναγιώτης Κόνσουλας,Panagiotis Konsoulas,≤100,13
305151986934379,Ιωάννης Ράπτης,These ads ran without a disclaimer,≤100,1
229186973889468,Γιώργος Κων/νου Ασημακόπουλος,These ads ran without a disclaimer,≤100,1
111787590462393,yiannismelas,These ads ran without a disclaimer,≤100,1
166016547642685,Βαγγέλης Σκούφας - Vaggelis Skoufas,Evaggelos Skoufas,≤100,9
934724679892927,Μερόπη Τζούφη,These ads ran without a disclaimer,≤100,3
567120297072439,Παναγιώτης Λύκος,These ads ran without a disclaimer,≤100,4
834716213561511,Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής,Sofia Kotaidou,≤100,5
244637116455457,Ελευθερία Τέτουλα - Ηθοποιός,These ads ran without a disclaimer,≤100,7
101183411397932,Οβρεπομ Δήμου Θεσσαλονίκης,Konstantinos Iakovou,≤100,6
